DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
175018,175018,UT,DS,1,0,1,,,10:43:17 20-Jul-2018,SR,,,,,,,,401650000,-135
175018,175018,UT,DS,14,2,2,,,07:18:19 13-Dec-2018,NP,3,-20.2508,148.9480,-20.2508,148.9480,56,,401677425,-125
175018,175018,UT,DS,8,2,0,,,07:15:55 13-Dec-2018,SR,3,-20.2510,148.9484,-20.2510,148.9484,66,,401677425,-121
175018,175018,UT,DS,1,0,0,,,10:18:19 18-Dec-2018,NN,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,11:59:22 18-Dec-2018,NN,,,,,,,,401650000,-133
175018,175018,UT,DS,2,0,0,202,202,19:47:49 19-Dec-2018,SR,B,-20.0379,148.9869,-20.0379,148.9869,,,401677414,-127
175018,175018,UT,DS,3,0,0,268,95,22:53:50 19-Dec-2018,MA,A,-20.0694,149.0156,-20.0694,149.0156,8,,401677415,-130
175018,175018,UT,DS,1,0,0,,,23:01:12 19-Dec-2018,NN,B,-20.0360,148.9776,-20.0360,148.9776,6,,401677416,-132
175018,175018,UT,DS,1,0,0,,,08:41:27 20-Dec-2018,SR,B,-20.0194,148.9394,-20.0194,148.9394,8,,401677404,-135
175018,175018,UT,DS,1,0,0,,,10:13:39 20-Dec-2018,NK,B,-19.9940,148.9379,-19.9940,148.9379,8,,401677415,-133
175018,175018,UT,DS,1,0,0,,,20:59:26 21-Dec-2018,NN,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,20:59:26 21-Dec-2018,NK,,,,,,,,401650000,-135
175018,175018,UT,DS,2,0,0,48,48,11:03:19 23-Dec-2018,NN,B,-20.2457,148.8534,-20.2457,148.8534,,,401677406,-127
175018,175018,UT,DS,1,0,0,,,08:25:32 01-Jan-2019,NK,,,,,,,,401650000,-133
175018,175018,UT,DS,1,0,0,,,10:07:22 01-Jan-2019,NK,,,,,,,,401650000,-129
175018,175018,UT,DS,1,0,0,,,09:12:30 04-Jan-2019,SR,,,,,,,,401650000,-138
