DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
222239,222239,UT,11:49:46 19-Oct-2023,,,,,,CRC (both failed),,,32,234,64,0,0,80,128,148,182,144,252,109,210,139,238,226,15,219,19,125,242,64,174,195,95,151,202,125,45,215,130,
222239,222239,UT,18:26:12 21-Oct-2023,,,,,,CRC 51.108,18:46:39 21-Oct-2023,Status,70,112,165,253,104,33,76,164,106,202,233,217,1,120,43,135,2,197,141,231,160,160,23,,,,,,,,,
222239,222239,UT,10:49:22 22-Oct-2023,,,3,-23.2932,151.7082,CRC 9.11,10:49:22 22-Oct-2023,Status,25,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,14:10:49 22-Oct-2023,,,A,-23.3118,151.6327,CRC 1.15,,,97,135,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,02:41:47 23-Oct-2023,,,1,-23.2959,151.7572,CRC 2.1,02:41:47 23-Oct-2023,Status,66,74,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:03:03 23-Oct-2023,,,1,-23.2472,151.7756,CRC 14.6,,,110,132,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:04:42 23-Oct-2023,,,3,-23.2486,151.7722,CRC 15.5,,,111,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:06:14 23-Oct-2023,,,3,-23.2486,151.7722,CRC 235.27,12:06:14 23-Oct-2023,Status,93,112,188,227,178,238,122,15,242,230,110,55,103,242,28,130,209,13,13,103,88,191,224,,,,,,,,,
222239,222239,UT,08:13:04 01-Nov-2023,,,A,-23.2471,151.7805,CRC 2.1,,,98,136,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,10:11:23 01-Nov-2023,,,A,-23.2522,151.7805,CRC 10.12,10:11:23 01-Nov-2023,Status,74,201,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,10:15:41 01-Nov-2023,,,A,-23.2522,151.7805,CRC 11.3,10:15:41 01-Nov-2023,Status,27,143,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,00:25:59 05-Nov-2023,,,1,-23.2537,151.7922,CRC 15.2,00:25:59 05-Nov-2023,Status,15,48,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:30:26 06-Nov-2023,,,A,-23.2591,151.7830,CRC 9.11,12:30:26 06-Nov-2023,Status,25,143,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:36:29 06-Nov-2023,,,A,-23.2591,151.7830,CRC 13.15,12:36:29 06-Nov-2023,Status,13,17,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,00:30:59 21-Nov-2023,,,B,-23.2912,151.7914,CRC 11.7,00:30:59 21-Nov-2023,Status,27,143,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,18:45:24 01-Dec-2023,,,2,-23.2489,151.7691,CRC 15.3,18:45:24 01-Dec-2023,Status,15,33,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,10:53:13 04-Dec-2023,,,3,-23.2483,151.7756,CRC 8.10,10:53:13 04-Dec-2023,Status,88,82,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,11:02:35 06-Dec-2023,,,,,,CRC 6.15,,,198,65,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,06:56:37 07-Dec-2023,,,,,,CRC 12.10,06:56:37 07-Dec-2023,Status,76,99,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,18:39:52 16-Dec-2023,,,,,,CRC 8.9,,,104,100,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,11:29:45 17-Dec-2023,,,,,,CRC 4.12,,,100,166,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,11:27:56 22-Dec-2023,,,B,-23.2667,151.7307,CRC 11.2,11:27:56 22-Dec-2023,Status,27,141,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,11:40:26 31-Dec-2023,,,B,-23.2775,151.7406,CRC (both failed),,,32,243,96,0,0,0,0,0,0,2,87,255,32,64,176,192,158,18,136,148,101,196,16,34,176,33,190,17,2,206,207,
222239,222239,UT,06:15:45 01-Jan-2024,,,1,-23.2837,151.7560,CRC 41.194,06:37:45 01-Jan-2024,Status,69,48,165,253,104,33,76,164,32,154,91,79,148,193,213,34,5,55,18,221,0,111,201,,,,,,,,,
222239,222239,UT,07:48:49 01-Jan-2024,,,3,-23.2847,151.7414,CRC 7.15,07:48:49 01-Jan-2024,Status,7,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,07:50:25 01-Jan-2024,,,3,-23.2847,151.7414,CRC 15.7,07:50:25 01-Jan-2024,Status,15,9,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,07:48:49 01-Jan-2024,,,3,-23.2841,151.7433,CRC 15.12,07:48:49 01-Jan-2024,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,07:55:55 01-Jan-2024,,,3,-23.2841,151.7433,CRC,13:13:44 22-Aug-2021,Fast-GPS,108,89,166,217,54,205,38,83,50,89,151,73,50,99,163,89,164,217,10,109,76,95,240,,,,,,,,,
222239,222239,UT,07:21:36 02-Jan-2024,,,3,-23.2520,151.7754,CRC 3.7,07:21:36 02-Jan-2024,Status,67,84,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,22:51:23 02-Jan-2024,,,2,-23.2500,151.7773,CRC 87.10,23:13:28 10-Jan-2024,Status,74,240,165,253,104,32,69,132,37,92,215,19,84,212,153,2,1,255,152,212,209,95,192,,,,,,,,,
222239,222239,UT,11:26:17 03-Jan-2024,,,1,-23.2875,151.7272,CRC 11.13,11:26:17 03-Jan-2024,Status,27,143,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:17:20 03-Jan-2024,,,3,-23.2848,151.7413,CRC 3.6,12:17:20 03-Jan-2024,Status,67,240,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,12:05:54 05-Jan-2024,,,B,-23.2418,151.7688,CRC 234.139,12:28:07 05-Jan-2024,Status,93,80,165,253,104,33,76,164,50,177,193,210,148,199,77,10,11,179,26,213,97,127,192,,,,,,,,,
222239,222239,UT,06:01:30 09-Jan-2024,,,A,-23.2828,151.7893,CRC 176.245,06:23:54 13-Jan-2024,Status,86,17,165,253,232,33,204,164,118,153,125,142,212,137,65,68,11,255,217,213,80,47,199,,,,,,,,,
222239,222239,UT,23:35:46 17-Jan-2024,,,,,,CRC 2.6,23:35:46 17-Jan-2024,Status,66,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,00:04:14 19-Jan-2024,,,1,-23.2522,151.7850,CRC 7.2,00:04:14 19-Jan-2024,Status,71,117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,06:23:52 23-Jan-2024,,,A,-23.2699,151.8226,CRC 11.8,06:23:52 23-Jan-2024,Status,27,143,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,21:50:38 01-Feb-2024,,,,,,CRC 69.25,22:14:13 01-Feb-2024,Status,72,176,165,253,104,33,76,164,32,216,227,64,244,140,51,160,88,49,6,145,17,190,35,,,,,,,,,
222239,222239,UT,10:09:43 03-Feb-2024,,,,,,CRC 11.8,10:09:43 03-Feb-2024,Status,27,143,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,01:02:00 04-Feb-2024,,,,,,CRC 11.12,01:02:00 04-Feb-2024,Status,27,143,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,13:10:37 26-Feb-2024,,,,,,CRC 1.4,13:10:37 26-Feb-2024,Status,81,97,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,10:14:37 02-Mar-2024,,,B,-23.2835,151.7428,CRC 8.0,10:14:37 02-Mar-2024,Status,72,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222239,222239,UT,10:36:43 02-Mar-2024,,,2,-23.2845,151.7241,CRC 11.13,10:36:43 02-Mar-2024,Status,27,175,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
