DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
227998,227998,UT,20:27:47 20-Jul-2022,,,A,-23.3295,170.2418,CRC 5.9,20:27:47 20-Jul-2022,Status,85,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:54:18 21-Jul-2022,,,2,-23.4789,170.1629,CRC 14.3,05:54:18 21-Jul-2022,Status,78,231,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:55:10 21-Jul-2022,,,2,-23.4789,170.1629,CRC 14.12,05:55:10 21-Jul-2022,Status,30,142,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:11 21-Jul-2022,,,3,-23.7660,170.3107,CRC 31.209,19:22:48 21-Jul-2022,Status,67,240,165,245,104,201,120,176,42,205,108,17,216,70,49,15,80,212,188,81,100,122,39,,,,,,,,,
227998,227998,UT,19:34:04 21-Jul-2022,,,2,-23.7709,170.3192,CRC 177.143,19:39:41 21-Jul-2022,Status,86,48,165,245,104,201,88,176,42,206,122,88,90,100,89,130,115,56,157,243,143,193,139,,,,,,,,,
227998,227998,UT,20:09:41 21-Jul-2022,,,2,-23.7874,170.3271,CRC 10.14,20:09:41 21-Jul-2022,Status,90,196,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,21:17:10 21-Jul-2022,,,1,-23.7829,170.3733,CRC 0.10,21:17:10 21-Jul-2022,Status,64,59,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:48:47 22-Jul-2022,,,2,-23.6529,170.6167,CRC 3.6,,,179,120,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:51:09 22-Jul-2022,,,2,-23.6529,170.6167,CRC 14.8,05:51:09 22-Jul-2022,Status,30,196,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:47:10 22-Jul-2022,,,A,-23.6348,170.6216,,,,106,208,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:17:11 22-Jul-2022,,,A,-23.5201,170.9792,CRC 15.6,,,111,147,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:45:19 23-Jul-2022,,,B,-23.4334,171.4632,CRC 14.0,18:45:19 23-Jul-2022,Status,30,142,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:06:45 23-Jul-2022,,,1,-23.4782,171.4577,CRC 4.5,19:06:45 23-Jul-2022,Status,84,111,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:07:00 23-Jul-2022,,,1,-23.4782,171.4577,CRC 7.12,19:07:00 23-Jul-2022,Status,71,100,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:12:11 23-Jul-2022,,,1,-23.4782,171.4577,CRC 54.184,19:12:11 23-Jul-2022,Status,70,199,252,7,252,96,146,28,26,89,41,183,79,110,249,214,188,79,184,5,103,15,118,,,,,,,,,
227998,227998,UT,19:12:11 23-Jul-2022,,,3,-23.4724,171.4609,CRC 49.187,19:12:11 23-Jul-2022,Status,70,51,59,137,155,96,94,95,39,97,146,141,57,30,185,1,2,74,251,40,252,169,220,,,,,,,,,
227998,227998,UT,19:18:04 23-Jul-2022,,,3,-23.4724,171.4609,CRC 15.11,,,111,129,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:19:45 23-Jul-2022,,,3,-23.4724,171.4609,CRC 15.6,19:19:45 23-Jul-2022,Status,15,1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:27:03 25-Jul-2022,,,B,-23.0468,172.3302,CRC 3.10,18:27:03 25-Jul-2022,Status,83,207,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:16:50 25-Jul-2022,,,3,-22.7840,172.0749,CRC 3.6,20:16:50 25-Jul-2022,Status,35,124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:17:44 25-Jul-2022,,,3,-22.7840,172.0749,CRC 188.104,20:17:44 25-Jul-2022,Status,87,144,165,245,108,207,92,189,248,108,227,210,15,120,43,221,196,229,215,73,103,206,209,,,,,,,,,
227998,227998,UT,20:57:19 25-Jul-2022,,,B,-22.7756,172.0801,CRC 15.0,20:57:19 25-Jul-2022,Status,63,57,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:05:03 26-Jul-2022,,,2,-22.3825,172.2838,CRC 14.12,19:05:03 26-Jul-2022,Status,30,19,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:59:26 27-Jul-2022,,,A,-22.2218,172.3333,CRC 20.51,06:05:15 27-Jul-2022,Status,66,144,165,245,104,201,88,176,45,152,83,214,176,23,191,163,173,59,188,10,201,203,230,,,,,,,,,
227998,227998,UT,06:09:02 27-Jul-2022,,,A,-22.2270,172.1547,CRC 10.9,06:09:02 27-Jul-2022,Status,74,18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:03:24 27-Jul-2022,,,B,-22.0646,172.0934,CRC 11.6,,,107,128,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:20:45 28-Jul-2022,,,1,-21.3654,172.2009,Short Msg Type 11?,,,186,194,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:30:10 29-Jul-2022,,,B,-20.7576,172.3000,CRC 4.7,11:30:10 29-Jul-2022,Status,68,23,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:07:46 29-Jul-2022,,,2,-20.6631,172.0474,CRC 175.179,20:01:58 28-Jul-2022,Status,85,240,165,245,104,201,88,176,46,80,30,164,30,222,42,37,240,5,77,84,131,105,248,,,,,,,,,
227998,227998,UT,06:09:49 30-Jul-2022,,,A,-20.7341,171.9610,CRC 8.2,06:09:49 30-Jul-2022,Status,24,8,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:40:48 30-Jul-2022,,,B,-20.7120,171.9200,CRC 15.5,09:40:48 30-Jul-2022,Status,15,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:26:02 30-Jul-2022,,,A,-20.7031,171.5957,CRC 4.9,11:26:02 30-Jul-2022,Status,20,119,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:40:29 30-Jul-2022,,,B,-20.6607,171.5785,CRC 8.2,18:40:29 30-Jul-2022,Status,88,204,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:25:29 30-Jul-2022,,,B,-20.7327,171.3803,CRC 14.9,19:25:29 30-Jul-2022,Status,30,142,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:39:28 31-Jul-2022,,,2,-20.8354,170.9696,CRC 14.13,,,110,241,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:42:14 31-Jul-2022,,,2,-20.8354,170.9696,CRC 5.7,,,101,134,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:43:37 31-Jul-2022,,,2,-20.8354,170.9696,CRC 14.5,05:43:37 31-Jul-2022,Status,30,138,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:44:55 31-Jul-2022,,,2,-20.8354,170.9696,CRC 53.165,05:50:49 31-Jul-2022,Status,70,176,165,245,104,201,88,176,47,151,44,83,88,117,75,10,1,253,156,209,80,255,129,,,,,,,,,
227998,227998,UT,06:14:35 01-Aug-2022,,,B,-21.1560,170.1972,CRC 15.12,06:14:35 01-Aug-2022,Status,15,1,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:55:53 01-Aug-2022,,,B,-21.1808,170.2078,CRC 10.1,06:55:53 01-Aug-2022,Status,74,22,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:15:01 01-Aug-2022,,,1,-21.3211,170.1226,CRC 15.3,09:15:01 01-Aug-2022,Status,79,17,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:20:13 01-Aug-2022,,,0,-21.3282,170.1216,CRC 10.6,09:20:13 01-Aug-2022,Status,90,182,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:01:32 02-Aug-2022,,,B,-21.7585,169.5784,CRC 1.9,,,161,214,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:52:33 02-Aug-2022,,,2,-21.8467,169.5731,CRC 12.6,08:52:33 02-Aug-2022,Status,76,28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:53:49 02-Aug-2022,,,2,-21.8467,169.5731,CRC 10.9,,,234,19,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:50:12 02-Aug-2022,,,1,-21.8678,169.5139,CRC 2.10,10:50:12 02-Aug-2022,Status,66,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:38:44 02-Aug-2022,,,0,-21.9694,169.3438,CRC 123.238,18:44:43 02-Aug-2022,Status,79,112,165,245,104,201,88,176,33,74,202,214,212,120,207,10,1,97,195,230,53,51,156,,,,,,,,,
227998,227998,UT,18:43:01 02-Aug-2022,,,0,-21.9694,169.3438,CRC 5.0,18:43:01 02-Aug-2022,Status,69,120,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:41:08 03-Aug-2022,,,B,-22.1788,169.0205,CRC (both failed),,,42,160,64,238,238,231,98,130,100,180,147,89,13,99,75,198,244,58,191,33,92,70,150,91,69,150,83,39,110,249,96,
227998,227998,UT,10:50:08 03-Aug-2022,,,3,-22.1928,169.0173,CRC 11.7,,,107,133,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:50:48 03-Aug-2022,,,3,-22.1928,169.0173,CRC 156.54,10:56:49 03-Aug-2022,Status,83,144,165,245,104,201,88,176,1,171,140,83,84,121,100,252,9,56,28,239,224,255,128,,,,,,,,,
227998,227998,UT,22:08:14 03-Aug-2022,,,B,-22.0742,169.0593,CRC 14.10,22:08:14 03-Aug-2022,Status,30,141,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:10:06 04-Aug-2022,,,B,-21.9914,169.1375,CRC 14.4,19:10:06 04-Aug-2022,Status,30,169,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:06:13 08-Aug-2022,,,0,-22.5454,169.4364,CRC 10.3,19:06:13 08-Aug-2022,Status,26,143,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:39:51 09-Aug-2022,,,A,-23.0990,169.5125,CRC (both failed),,,42,161,1,117,44,120,239,125,231,133,130,207,12,77,15,173,79,62,67,160,242,215,127,246,248,42,150,42,246,53,2,
227998,227998,UT,18:44:07 09-Aug-2022,,,A,-23.0990,169.5125,CRC 20.122,18:44:07 09-Aug-2022,Status,66,144,165,245,75,217,91,186,170,105,102,45,69,211,58,173,81,69,42,77,237,13,49,,,,,,,,,
227998,227998,UT,18:56:54 09-Aug-2022,,,B,-22.9412,169.3091,CRC 5.6,,,101,135,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:45:55 10-Aug-2022,,,1,-23.0333,169.4079,CRC 14.2,,,126,164,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:06:12 11-Aug-2022,,,B,-22.8898,169.6709,CRC (both failed),,,42,161,64,238,238,0,0,0,14,238,238,238,0,0,227,30,226,78,248,132,193,247,161,101,26,162,249,17,169,232,112,
227998,227998,UT,06:37:47 11-Aug-2022,,,2,-22.8968,169.6975,CRC 9.13,06:37:47 11-Aug-2022,Status,89,6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,20:58:30 11-Aug-2022,,,1,-22.9742,169.4579,CRC 217.222,21:04:46 11-Aug-2022,Status,91,48,165,245,104,201,88,176,37,212,75,155,20,129,53,10,1,221,29,207,192,255,129,,,,,,,,,
227998,227998,UT,21:56:49 11-Aug-2022,,,0,-22.9758,169.4248,CRC 12.7,21:56:49 11-Aug-2022,Status,92,143,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:23:11 15-Aug-2022,,,0,-22.8473,169.5180,CRC 9.10,08:23:11 15-Aug-2022,Status,89,255,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:23:11 15-Aug-2022,,,1,-22.8967,169.4510,CRC 9.10,08:23:11 15-Aug-2022,Status,89,255,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:43:09 16-Aug-2022,,,2,-22.9389,169.4359,CRC 6.1,09:43:09 16-Aug-2022,Status,22,126,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:44:45 16-Aug-2022,,,0,-22.9461,169.4179,CRC 15.0,,,15,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:10:32 16-Aug-2022,,,B,-22.9107,169.3705,CRC 9.8,19:10:32 16-Aug-2022,Status,9,149,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:13:48 17-Aug-2022,,,2,-22.8338,169.4177,CRC 184.144,04:52:14 17-Aug-2022,Status,87,16,165,245,120,201,88,176,40,147,67,148,86,132,184,254,65,118,29,208,48,255,128,,,,,,,,,
227998,227998,UT,18:58:20 18-Aug-2022,,,1,-22.4340,169.0807,CRC 14.8,18:58:20 18-Aug-2022,Status,78,15,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:07:37 19-Aug-2022,,,B,-22.6099,169.1067,,,,8,9,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:01:09 26-Aug-2022,,,1,-22.9284,169.3920,CRC 14.5,07:01:09 26-Aug-2022,Status,30,199,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:04:50 26-Aug-2022,,,1,-22.9284,169.3920,CRC 10.2,07:04:50 26-Aug-2022,Status,74,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:05:07 26-Aug-2022,,,1,-22.9284,169.3920,CRC 96.113,07:11:50 26-Aug-2022,Status,76,16,165,245,104,201,88,176,45,28,188,151,150,134,165,0,5,105,148,175,225,237,132,,,,,,,,,
227998,227998,UT,07:05:07 26-Aug-2022,,,3,-22.9294,169.3890,CRC 96.136,07:11:50 26-Aug-2022,Status,76,16,165,245,104,201,88,176,45,28,188,151,150,134,173,2,4,51,132,15,137,35,45,,,,,,,,,
227998,227998,UT,07:08:04 26-Aug-2022,,,3,-22.9294,169.3890,CRC 5.15,07:08:04 26-Aug-2022,Status,85,28,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:11:01 26-Aug-2022,,,3,-22.9294,169.3890,CRC 6.8,07:11:01 26-Aug-2022,Status,102,123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:27:38 27-Aug-2022,,,B,-22.9228,169.3658,CRC 91.86,12:09:01 27-Aug-2022,Status,75,112,165,245,104,201,88,176,45,176,144,120,97,49,134,129,151,135,8,32,9,188,103,,,,,,,,,
227998,227998,UT,18:43:43 27-Aug-2022,,,1,-22.9464,169.4327,CRC 2.12,,,98,122,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:58:32 28-Aug-2022,,,B,-22.9354,169.5504,CRC 13.8,08:58:32 28-Aug-2022,Status,77,84,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:59:09 28-Aug-2022,,,B,-22.9354,169.5504,CRC 1.2,08:59:09 28-Aug-2022,Status,81,106,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:04:22 28-Aug-2022,,,2,-22.8833,169.4410,CRC 14.13,09:04:22 28-Aug-2022,Status,30,142,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:27:49 29-Aug-2022,,,B,-22.8837,169.4133,CRC (both failed),,,42,163,128,238,210,122,196,45,149,158,225,74,180,8,228,32,88,151,40,224,183,88,105,79,215,232,242,156,216,215,134,
227998,227998,UT,10:14:00 30-Aug-2022,,,3,-22.9318,169.4416,CRC 11.7,10:14:00 30-Aug-2022,Status,75,20,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:02:22 30-Aug-2022,,,2,-22.9027,169.4160,CRC 9.10,19:02:22 30-Aug-2022,Status,89,204,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:03:21 31-Aug-2022,,,3,-22.9130,169.5461,CRC 14.1,06:03:21 31-Aug-2022,Status,30,143,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:09:46 31-Aug-2022,,,2,-22.9097,169.5606,CRC,,Fast-GPS,101,10,8,127,253,48,49,105,150,71,126,39,206,19,179,6,68,79,43,124,109,12,210,,,,,,,,,
227998,227998,UT,06:10:08 31-Aug-2022,,,2,-22.9097,169.5606,CRC 13.4,06:10:08 31-Aug-2022,Status,29,119,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:15:03 31-Aug-2022,,,2,-22.9097,169.5606,,,,110,132,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:20:15 31-Aug-2022,,,2,-22.9097,169.5606,CRC 5.13,,,101,131,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:39:58 01-Sep-2022,,,2,-22.8623,169.3740,CRC 14.7,05:39:58 01-Sep-2022,Status,30,143,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:44:07 01-Sep-2022,,,2,-22.8623,169.3740,CRC 8.2,05:44:07 01-Sep-2022,Status,8,82,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:47:52 01-Sep-2022,,,2,-22.8623,169.3740,CRC 2.0,05:47:52 01-Sep-2022,Status,82,143,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:39:58 01-Sep-2022,,,1,-22.8640,169.3715,CRC 12.3,05:39:58 01-Sep-2022,Status,28,130,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:44:07 01-Sep-2022,,,1,-22.8640,169.3715,CRC 11.6,,,235,10,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,10:52:53 01-Sep-2022,,,B,-22.7379,169.3764,CRC 1.12,10:52:53 01-Sep-2022,Status,81,61,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,11:25:04 01-Sep-2022,,,A,-22.7366,169.3723,CRC 2.1,11:25:04 01-Sep-2022,Status,66,107,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:21:14 02-Sep-2022,,,A,-22.3480,169.1276,CRC 12.0,19:21:14 02-Sep-2022,Status,76,28,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:22:18 02-Sep-2022,,,A,-22.3480,169.1276,CRC 1.0,,,97,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:55:32 03-Sep-2022,,,B,-22.1040,168.8280,CRC 5.15,19:55:32 03-Sep-2022,Status,85,15,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:42:37 04-Sep-2022,,,1,-22.3139,169.1112,CRC 41.77,19:49:38 04-Sep-2022,Status,69,48,165,245,104,201,88,176,34,79,25,148,22,145,14,235,185,2,119,83,17,116,214,,,,,,,,,
227998,227998,UT,19:15:57 05-Sep-2022,,,3,-22.3074,169.1039,CRC 9.15,19:15:57 05-Sep-2022,Status,89,87,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:30:15 09-Sep-2022,,,3,-22.2916,169.1645,CRC 0.2,06:30:15 09-Sep-2022,Status,80,166,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:34:51 09-Sep-2022,,,3,-22.2916,169.1645,CRC 5.14,,,5,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:36:11 09-Sep-2022,,,3,-22.2916,169.1645,CRC 2.10,06:36:11 09-Sep-2022,Status,66,8,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:39:32 09-Sep-2022,,,3,-22.2916,169.1645,CRC 14.11,06:39:32 09-Sep-2022,Status,94,142,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:39:14 09-Sep-2022,,,2,-22.2898,169.1547,CRC 13.2,06:39:14 09-Sep-2022,Status,13,147,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:44:38 09-Sep-2022,,,A,-22.3096,169.1293,CRC 15.12,19:44:38 09-Sep-2022,Status,15,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:45:38 09-Sep-2022,,,A,-22.3096,169.1293,CRC 8.1,19:45:38 09-Sep-2022,Status,72,54,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:42:15 11-Sep-2022,,,A,-22.1090,169.0699,CRC 5.15,09:42:15 11-Sep-2022,Status,85,41,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:52:45 11-Sep-2022,,,B,-22.1014,169.0693,CRC 15.3,09:52:45 11-Sep-2022,Status,15,1,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,08:13:49 12-Sep-2022,,,B,-22.0890,168.9935,CRC 14.3,08:13:49 12-Sep-2022,Status,14,61,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:04:57 12-Sep-2022,,,B,-22.3032,168.8571,CRC 3.9,19:04:57 12-Sep-2022,Status,67,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:20:55 13-Sep-2022,,,B,-22.4266,168.8519,CRC 8.10,,,232,130,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:46:45 13-Sep-2022,,,1,-22.3084,169.1402,CRC 14.11,18:46:45 13-Sep-2022,Status,30,143,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:49:50 13-Sep-2022,,,1,-22.3084,169.1402,CRC 7.4,18:49:50 13-Sep-2022,Status,87,26,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:51:28 13-Sep-2022,,,1,-22.3084,169.1402,CRC 13.8,18:51:28 13-Sep-2022,Status,93,3,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,18:50:07 13-Sep-2022,,,B,-22.3081,169.1405,,,,96,130,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:41:06 17-Sep-2022,,,,,,CRC 4.12,07:41:06 17-Sep-2022,Status,84,220,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,12:04:30 17-Sep-2022,,,B,-22.6577,168.9622,CRC 9.4,12:04:30 17-Sep-2022,Status,89,10,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:15:38 18-Sep-2022,,,2,-23.0892,169.1725,CRC 15.3,05:15:38 18-Sep-2022,Status,95,3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:16:14 18-Sep-2022,,,2,-23.0892,169.1725,CRC 12.9,05:16:14 18-Sep-2022,Status,60,164,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:59:43 19-Sep-2022,,,0,-22.8087,169.0173,CRC 6.4,,,102,117,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,09:38:17 19-Sep-2022,,,B,-22.8061,169.0273,CRC 9.12,,,105,126,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,05:15:58 20-Sep-2022,,,B,-22.5499,169.1249,CRC 14.8,,,110,245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:03:07 24-Sep-2022,,,1,-22.1788,169.0119,CRC 3.11,07:03:07 24-Sep-2022,Status,83,33,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:18:40 24-Sep-2022,,,0,-21.9321,168.8301,CRC 9.10,19:18:40 24-Sep-2022,Status,73,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:24:36 24-Sep-2022,,,2,-21.9292,168.8590,CRC 15.7,,,111,179,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,19:32:50 24-Sep-2022,,,2,-21.9292,168.8590,CRC 0.6,,,96,2,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,04:55:51 25-Sep-2022,,,B,-21.6387,168.3034,CRC 13.2,04:55:51 25-Sep-2022,Status,77,16,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:36:16 25-Sep-2022,,,2,-21.9017,168.5681,CRC 237.14,14:17:19 24-Sep-2022,Status,93,176,165,245,104,201,88,176,44,57,20,193,139,204,127,155,231,95,253,210,80,126,128,,,,,,,,,
227998,227998,UT,06:36:37 25-Sep-2022,,,2,-21.9017,168.5681,CRC 15.10,06:36:37 25-Sep-2022,Status,15,3,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:03:06 26-Sep-2022,,,1,-22.2390,168.2085,CRC 10.9,06:03:06 26-Sep-2022,Status,90,239,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:04:43 26-Sep-2022,,,1,-22.2390,168.2085,CRC 0.5,06:04:43 26-Sep-2022,Status,64,41,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,07:33:11 30-Sep-2022,,,,,,CRC 136.251,07:41:00 30-Sep-2022,Status,81,16,165,245,104,201,88,176,47,30,144,19,20,191,64,66,56,115,172,168,167,236,56,,,,,,,,,
227998,227998,UT,06:41:03 01-Oct-2022,,,3,-22.3251,169.1318,CRC 55.186,19:15:57 12-Oct-2022,Status,70,240,165,245,104,201,88,185,166,76,254,123,80,144,71,245,34,205,2,246,23,59,64,,,,,,,,,
227998,227998,UT,06:41:40 01-Oct-2022,,,3,-22.3251,169.1318,CRC 9.7,06:41:40 01-Oct-2022,Status,89,49,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227998,227998,UT,06:45:13 01-Oct-2022,,,3,-22.3251,169.1318,CRC 7.1,06:45:13 01-Oct-2022,Status,39,236,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
