DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
209944,209944,UT,DS,2,0,0,176,176,11:17:00 07-May-2021,MB,B,-20.3923,148.9594,-20.3923,148.9594,6,,401677871,-132
209944,209944,UT,DS,5,0,1,113,90,11:45:34 07-May-2021,MA,2,-20.3248,148.8994,-20.3248,148.8994,56,,401677797,-124
209944,209944,UT,DS,6,0,0,118,50,11:56:53 07-May-2021,NN,0,-20.3035,148.9194,-20.3035,148.9194,56,,401677795,-125
209944,209944,UT,DS,4,0,0,53,19,12:05:16 07-May-2021,MC,0,-20.3038,148.8508,-20.3038,148.8508,46,,401677797,-126
209944,209944,UT,DS,1,0,0,,,09:27:53 28-Aug-2021,MA,,,,,,,,401650000,-129
209944,209944,UT,DS,3,0,3,67,41,19:47:43 08-Sep-2021,NP,,,,,,,,401650000,-132
209944,209944,UT,DS,1,0,0,,,19:31:18 09-Sep-2021,NP,,,,,,,,401650000,-137
209944,209944,UT,DS,1,0,0,,,19:31:18 09-Sep-2021,NK,,,,,,,,401650000,-137
209944,209944,UT,DS,1,0,1,,,20:08:47 09-Sep-2021,A1,,,,,,,,401650000,-129
209944,209944,UT,DS,1,0,0,,,21:14:49 13-Sep-2021,NK,,,,,,,,401650000,-128
209944,209944,UT,DS,1,0,1,,,22:07:31 17-Sep-2021,NN,,,,,,,,401650000,-135
209944,209944,UT,DS,2,0,1,15,15,06:49:52 18-Sep-2021,SR,,,,,,,,401650000,-124
209944,209944,UT,DS,1,0,1,,,23:00:51 19-Sep-2021,MA,,,,,,,,401650000,-128
209944,209944,UT,DS,1,0,1,,,06:56:58 21-Sep-2021,SR,,,,,,,,401650000,-128
209944,209944,UT,DS,3,0,0,22,22,06:31:42 25-Sep-2021,SR,,,,,,,,401650000,-128
209944,209944,UT,DS,1,0,0,,,23:43:26 25-Sep-2021,NN,,,,,,,,401650000,-137
209944,209944,UT,DS,1,0,1,,,07:48:19 30-Sep-2021,NK,,,,,,,,401650000,-137
209944,209944,UT,DS,1,0,1,,,13:27:06 30-Sep-2021,MC,,,,,,,,401650000,-133
209944,209944,UT,DS,1,0,1,,,20:27:04 03-Oct-2021,A1,,,,,,,,401650000,-137
209944,209944,UT,DS,4,0,0,20,15,21:53:20 03-Oct-2021,MC,,,,,,,,401650000,-127
209944,209944,UT,DS,1,0,0,,,23:14:07 07-Oct-2021,NN,B,-25.0790,153.0792,-25.0790,153.0792,8,,401677813,-137
209944,209944,UT,DS,6,0,0,108,15,23:54:03 07-Oct-2021,MC,3,-25.0790,153.0792,-25.0790,153.0792,50,,401677813,-122
209944,209944,UT,DS,1,0,0,,,22:41:40 13-Oct-2021,MB,,,,,,,,401650000,-132
209944,209944,UT,DS,1,0,0,,,00:12:35 17-Oct-2021,MC,,,,,,,,401650000,-126
209944,209944,UT,DS,1,0,0,,,09:05:40 19-Oct-2021,SR,,,,,,,,401650000,-132
209944,209944,UT,DS,1,0,0,,,09:54:33 19-Oct-2021,NK,,,,,,,,401650000,-130
209944,209944,UT,DS,1,0,1,,,10:17:21 19-Oct-2021,MC,,,,,,,,401650000,-126
209944,209944,UT,DS,1,0,0,,,21:26:52 22-Oct-2021,NK,,,,,,,,401650000,-125
209944,209944,UT,DS,1,0,0,,,23:25:39 23-Oct-2021,MC,,,,,,,,401650000,-118
209944,209944,UT,DS,1,0,0,,,10:56:45 24-Oct-2021,MB,,,,,,,,401650000,-135
209944,209944,UT,DS,1,0,0,,,19:24:26 26-Oct-2021,SR,,,,,,,,401650000,-133
209944,209944,UT,DS,1,0,0,,,19:24:26 26-Oct-2021,A1,,,,,,,,401650000,-130
209944,209944,UT,DS,2,0,0,236,236,20:40:35 27-Oct-2021,SR,B,-23.2968,135.8639,-20.2846,150.0443,,,401677813,-126
209944,209944,UT,DS,1,0,0,,,20:40:36 27-Oct-2021,A1,,,,,,,,401650000,-135
209944,209944,UT,DS,1,0,0,,,11:24:21 30-Oct-2021,MC,,,,,,,,401650000,-125
209944,209944,UT,DS,1,0,0,,,20:27:52 30-Oct-2021,MA,,,,,,,,401650000,-133
209944,209944,UT,DS,3,0,0,62,62,21:03:02 31-Oct-2021,NK,A,-19.9656,149.7245,-19.9656,149.7245,,,401677813,-127
209944,209944,UT,DS,6,1,2,,,21:03:38 31-Oct-2021,NP,0,-19.3481,149.4696,-19.3481,149.4696,40,,401677789,-127
209944,209944,UT,DS,2,0,0,45,45,21:42:18 31-Oct-2021,MA,B,-19.3470,149.4679,-19.3470,149.4679,8,,401677788,-127
209944,209944,UT,DS,1,0,0,,,23:55:24 31-Oct-2021,MC,B,-19.3719,149.4332,-19.3719,149.4332,7,,401677840,-127
209944,209944,UT,DS,8,0,1,48,29,07:45:00 01-Nov-2021,A1,1,-19.1164,148.9533,-19.1164,148.9533,48,,401677782,-122
209944,209944,UT,DS,1,0,0,,,10:14:37 01-Nov-2021,MA,B,-19.0969,148.8995,-19.0969,148.8995,8,,401677773,-120
209944,209944,UT,DS,1,0,0,,,11:00:52 01-Nov-2021,NK,B,-19.0931,148.8887,-19.0931,148.8887,8,,401677770,-129
209944,209944,UT,DS,4,0,1,51,45,20:29:23 03-Nov-2021,NP,0,-18.5654,147.7257,-18.5654,147.7257,40,,401677783,-130
209944,209944,UT,DS,2,0,0,47,47,20:29:45 03-Nov-2021,A1,B,-18.5897,147.7206,-18.5897,147.7206,6,,401677778,-135
209944,209944,UT,DS,1,0,1,,,06:57:08 04-Nov-2021,A1,B,-18.5057,147.5008,-18.5057,147.5008,8,,401677778,-140
209944,209944,UT,DS,1,0,0,,,07:25:12 04-Nov-2021,SR,B,-18.5186,147.7823,-18.5186,147.7823,6,,401677737,-127
209944,209944,UT,DS,1,0,0,,,21:58:25 04-Nov-2021,NP,B,-18.4687,147.4746,-18.4687,147.4746,,,401677721,-131
209944,209944,UT,DS,1,0,0,,,21:52:53 05-Nov-2021,NP,B,-18.5298,147.9258,-18.5298,147.9258,,,401677745,-140
209944,209944,UT,DS,1,0,1,,,20:07:04 06-Nov-2021,NK,B,-18.3827,147.1654,-18.3827,147.1654,,,401677811,-133
209944,209944,UT,DS,1,0,0,,,19:58:57 07-Nov-2021,SR,B,-18.6055,147.4105,-18.6055,147.4105,,,401677749,-132
209944,209944,UT,DS,1,0,0,,,21:23:42 07-Nov-2021,NP,B,-18.6838,147.4055,-18.6838,147.4055,8,,401677759,-133
209944,209944,UT,DS,1,0,0,,,21:23:42 07-Nov-2021,NK,B,-18.6855,147.4164,-18.6855,147.4164,,,401677757,-127
209944,209944,UT,DS,1,0,1,,,00:54:23 08-Nov-2021,MC,B,-18.7430,147.3912,-18.7430,147.3912,8,,401677763,-128
209944,209944,UT,DS,2,0,1,143,143,08:53:56 09-Nov-2021,A1,B,-18.6374,147.6528,-18.6374,147.6528,,,401677774,-138
209944,209944,UT,DS,2,0,0,22,22,09:00:56 10-Nov-2021,NK,B,-18.7393,147.6713,-18.7393,147.6713,,,401677775,-132
209944,209944,UT,DS,1,0,0,,,08:47:58 11-Nov-2021,SR,B,-19.0223,147.4217,-19.0223,147.4217,,,401677751,-135
209944,209944,UT,DS,1,0,0,,,20:37:58 12-Nov-2021,SR,,,,,,,,401650000,-126
209944,209944,UT,DS,1,0,0,,,20:07:08 16-Nov-2021,SR,,,,,,,,401650000,-132
209944,209944,UT,DS,1,0,0,,,21:01:07 17-Nov-2021,NP,,,,,,,,401650000,-133
209944,209944,UT,DS,2,0,1,35,35,23:02:05 17-Nov-2021,MC,B,-18.5830,147.6841,-18.5830,147.6841,,,401650000,-126
209944,209944,UT,DS,1,0,1,,,21:37:56 18-Nov-2021,NK,B,-18.5944,147.6375,-18.5944,147.6375,,,401677789,-137
209944,209944,UT,DS,2,0,0,393,393,22:31:17 18-Nov-2021,NP,B,-18.7303,147.5980,-18.7303,147.5980,8,,401677786,-132
209944,209944,UT,DS,2,0,0,195,195,00:27:38 19-Nov-2021,MC,B,-18.7747,147.5675,-18.7747,147.5675,8,,401677772,-122
209944,209944,UT,DS,1,0,0,,,07:53:41 19-Nov-2021,SR,B,-18.7998,147.5620,-18.7998,147.5620,8,,401677776,-126
209944,209944,UT,DS,1,0,0,,,01:04:11 22-Nov-2021,MC,,,,,,,,401650000,-128
209944,209944,UT,DS,1,0,0,,,20:25:30 22-Nov-2021,SR,,,,,,,,401650000,-127
209944,209944,UT,DS,1,0,0,,,07:01:31 24-Nov-2021,SR,,,,,,,,401650000,-130
209944,209944,UT,DS,1,0,0,,,09:52:10 25-Nov-2021,NP,,,,,,,,401650000,-132
209944,209944,UT,DS,1,0,0,,,08:52:04 26-Nov-2021,NK,,,,,,,,401650000,-127
209944,209944,UT,DS,4,0,1,89,22,11:13:38 27-Nov-2021,NP,0,-19.0157,148.3724,-19.0157,148.3724,50,,401677692,-133
209944,209944,UT,DS,2,0,0,16,16,19:23:30 27-Nov-2021,SR,B,-19.0055,148.3852,-19.0055,148.3852,8,,401677788,-130
209944,209944,UT,DS,1,0,0,,,09:10:35 29-Nov-2021,NP,,,,,,,,401650000,-127
209944,209944,UT,DS,1,0,0,,,09:10:35 29-Nov-2021,NK,,,,,,,,401650000,-137
209944,209944,UT,DS,1,0,0,,,22:19:40 29-Nov-2021,MC,,,,,,,,401650000,-127
209944,209944,UT,DS,1,0,0,,,21:35:58 30-Nov-2021,NK,,,,,,,,401650000,-129
209944,209944,UT,DS,1,0,0,,,21:53:28 30-Nov-2021,NP,,,,,,,,401650000,-129
209944,209944,UT,DS,1,0,0,,,21:53:28 30-Nov-2021,MC,,,,,,,,401650000,-132
209944,209944,UT,DS,1,0,0,,,22:27:23 30-Nov-2021,NN,,,,,,,,401650000,-133
209944,209944,UT,DS,1,0,0,,,22:41:05 30-Nov-2021,MB,,,,,,,,401650000,-128
209944,209944,UT,DS,1,0,0,,,23:33:35 30-Nov-2021,MC,,,,,,,,401650000,-121
209944,209944,UT,DS,1,0,1,,,00:01:01 01-Dec-2021,NN,,,,,,,,401650000,-129
209944,209944,UT,DS,1,0,0,,,22:17:20 01-Dec-2021,NN,,,,,,,,401650000,-140
209944,209944,UT,DS,1,0,0,,,20:21:39 03-Dec-2021,NK,,,,,,,,401650000,-133
209944,209944,UT,DS,2,0,0,118,118,01:12:00 04-Dec-2021,NN,B,-21.2854,150.4623,-21.2854,150.4623,,,401677426,-132
