DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
141155,141155,SPOT,08:24:28 16-Dec-2015,Argos,B,-24.9670,152.5375,5873,125161,275,109,,,,,,
141155,141155,SPOT,07:14:36 17-Dec-2015,Argos,B,-24.9858,152.5751,5001,5692,4392,77,,,,,,
141155,141155,SPOT,08:14:18 17-Dec-2015,Argos,B,-25.0927,152.9022,177,647,48,74,,,,,,
141155,141155,SPOT,06:18:50 18-Dec-2015,Argos,B,-25.2161,152.8422,4060,7360,2239,109,,,,,,
141155,141155,SPOT,06:48:15 18-Dec-2015,Argos,A,-25.2055,152.6767,218,506,94,10,,,,,,
141155,141155,SPOT,07:45:11 20-Dec-2015,Argos,B,-24.9822,152.6181,14646,680060,315,78,,,,,,
141155,141155,SPOT,08:16:23 20-Dec-2015,Argos,1,-24.9471,152.7118,593,707,496,68,,,,,,
141155,141155,SPOT,07:23:39 21-Dec-2015,Argos,B,-24.5950,153.8891,23784,27822,20331,95,,,,,,
141155,141155,SPOT,07:53:22 21-Dec-2015,Argos,B,-24.7609,153.3003,214850,,,,,,,,,
141155,141155,SPOT,08:32:27 21-Dec-2015,Argos,B,-24.8366,152.9791,22764,100800,5140,81,,,,,,
141155,141155,SPOT,08:01:59 22-Dec-2015,Argos,B,-24.6912,152.1423,21182,50350,8910,85,,,,,,
141155,141155,SPOT,10:36:39 22-Dec-2015,Argos,B,-24.8284,151.9550,16437,42538,6351,94,,,,,,
141155,141155,SPOT,07:30:11 23-Dec-2015,Argos,B,-24.8433,152.4246,15985,246007,1038,104,,,,,,
141155,141155,SPOT,07:04:43 24-Dec-2015,Argos,B,-24.8174,152.5226,64450,80188,51800,148,,,,,,
141155,141155,SPOT,07:52:27 29-Dec-2015,Argos,B,-25.3724,147.4569,17936,523267,614,81,,,,,,
141155,141155,SPOT,07:48:15 01-Jan-2016,Argos,B,-24.8501,152.5180,786,3406,181,100,,,,,,
141155,141155,SPOT,08:13:35 01-Jan-2016,Argos,B,-24.8501,152.5180,2533,2896,2215,93,,,,,,
141155,141155,SPOT,07:54:17 02-Jan-2016,Argos,B,-25.0401,152.6344,6239,27909,1394,76,,,,,,
141155,141155,SPOT,07:27:56 03-Jan-2016,Argos,A,-25.1230,152.9773,819,4440,151,62,,,,,,
141155,141155,SPOT,04:43:38 04-Jan-2016,Argos,B,-24.9852,152.9859,13952,40028,4862,88,,,,,,
141155,141155,SPOT,23:40:27 05-Jan-2016,Argos,B,-25.0778,152.5840,4083,20585,809,144,,,,,,
141155,141155,SPOT,07:19:00 08-Jan-2016,Argos,B,-25.0052,152.4684,19992,,,,,,,,,
141155,141155,SPOT,06:56:39 09-Jan-2016,Argos,B,-24.9635,152.5290,1477,9813,222,152,,,,,,
141155,141155,SPOT,07:13:11 09-Jan-2016,Argos,B,-24.9709,152.5328,1002,1895,530,152,,,,,,
141155,141155,SPOT,06:39:27 13-Jan-2016,Argos,B,-24.8372,152.6862,2438,53193,111,41,,,,,,
141155,141155,SPOT,07:42:21 17-Jan-2016,Argos,B,-24.6648,153.0251,6647,,,,,,,,,
141155,141155,SPOT,07:10:35 18-Jan-2016,Argos,B,-24.6036,152.9353,5572,8125,3820,82,,,,,,
141155,141155,SPOT,07:10:35 18-Jan-2016,Argos,B,-24.6225,152.9347,4699,11891,1856,51,,,,,,
141155,141155,SPOT,07:55:04 18-Jan-2016,Argos,B,-24.7195,152.9022,3780,16600,860,63,,,,,,
141155,141155,SPOT,05:15:55 19-Jan-2016,Argos,B,-24.8884,152.7725,5137,10498,2513,95,,,,,,
141155,141155,SPOT,07:33:02 23-Jan-2016,Argos,A,-24.8414,152.6592,164,645,41,109,,,,,,
141155,141155,SPOT,07:46:48 23-Jan-2016,Argos,B,-24.8416,152.6592,389,4965,30,78,,,,,,
141155,141155,SPOT,07:38:31 24-Jan-2016,Argos,A,-24.3260,152.9063,4934,67002,363,77,,,,,,
141155,141155,SPOT,08:43:15 24-Jan-2016,Argos,B,-24.3262,152.9069,15954,18922,13451,76,,,,,,
141155,141155,SPOT,09:01:47 24-Jan-2016,Argos,B,-24.3235,152.9069,12328,15341,9905,80,,,,,,
141155,141155,SPOT,07:36:54 30-Jan-2016,Argos,B,-24.1001,153.2599,5939,122074,288,121,,,,,,
141155,141155,SPOT,07:57:16 30-Jan-2016,Argos,0,-23.8405,152.3125,8447,35267,2023,80,,,,,,
141155,141155,SPOT,04:40:15 31-Jan-2016,Argos,B,-24.2581,152.3651,187306,,,,,,,,,
141155,141155,SPOT,06:59:59 31-Jan-2016,Argos,B,-24.2717,152.3625,179707,596243,54163,80,,,,,,
141155,141155,SPOT,06:33:36 01-Feb-2016,Argos,B,-24.7699,152.4953,38201,,,,,,,,,
141155,141155,SPOT,07:43:48 01-Feb-2016,Argos,B,-24.7755,152.5128,4775,15099,1510,76,,,,,,
141155,141155,SPOT,08:12:14 01-Feb-2016,Argos,B,-24.7724,152.5110,3964,9924,1583,93,,,,,,
141155,141155,SPOT,08:00:25 03-Feb-2016,Argos,A,-25.1348,152.9770,340,2235,51,61,,,,,,
141155,141155,SPOT,06:41:52 04-Feb-2016,Argos,B,-25.3858,153.0889,4098,10112,1660,123,,,,,,
141155,141155,SPOT,07:31:17 04-Feb-2016,Argos,A,-25.1272,152.6602,3162,21871,457,82,,,,,,
141155,141155,SPOT,06:56:06 05-Feb-2016,Argos,B,-25.0548,152.7143,73273,123781,43373,117,,,,,,
141155,141155,SPOT,05:09:43 06-Feb-2016,Argos,B,-24.9907,152.6795,54103,144890,20202,53,,,,,,
141155,141155,SPOT,07:16:11 06-Feb-2016,Argos,A,-25.0337,152.5614,287,1356,60,115,,,,,,
141155,141155,SPOT,08:29:15 10-Feb-2016,Argos,B,-24.7971,152.4740,8191,65943,1017,75,,,,,,
141155,141155,SPOT,04:14:35 11-Feb-2016,Argos,B,-25.0037,152.5165,9340,28240,3089,86,,,,,,
141155,141155,SPOT,08:21:48 18-Feb-2016,Argos,B,-24.9505,152.3532,24768,,,,,,,,,
141155,141155,SPOT,07:10:09 21-Feb-2016,Argos,B,-24.7648,152.4812,3435,90291,130,170,,,,,,
141155,141155,SPOT,07:14:11 21-Feb-2016,Argos,B,-24.7511,152.4783,350,1395,87,69,,,,,,
141155,141155,SPOT,07:05:20 22-Feb-2016,Argos,B,-24.9619,152.5813,3767,9650,1470,73,,,,,,
141155,141155,SPOT,07:13:33 22-Feb-2016,Argos,B,-25.0053,152.4622,4757,44208,511,82,,,,,,
141155,141155,SPOT,06:53:39 23-Feb-2016,Argos,B,-24.9036,152.4569,5973,21119,1689,85,,,,,,
141155,141155,SPOT,08:23:30 23-Feb-2016,Argos,B,-24.8466,152.6759,4853,79553,296,145,,,,,,
141155,141155,SPOT,07:34:08 24-Feb-2016,Argos,B,-24.6182,153.9275,16897,59195,4823,85,,,,,,
141155,141155,SPOT,08:11:11 25-Feb-2016,Argos,B,-24.4214,152.4113,63365,,,,,,,,,
141155,141155,SPOT,07:58:25 26-Feb-2016,Argos,1,-24.2050,152.3362,1012,5366,191,77,,,,,,
