DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt,S11,ReleaseWetDry,ReleaseTemperature,MaxDepth,LLRangeToday,DeployStart,FirstPostReleaseTX,upright,SWBuild
253101,253101,0.500000,UT,,,20:03:48 13-Jan-2024,,0,-22.8650,167.3202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:04:03 13-Jan-2024,,0,-22.8650,167.3202,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:05:56 13-Jan-2024,,0,-22.8650,167.3202,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:06:32 13-Jan-2024,,0,-22.8650,167.3202,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,20:22:56 13-Jan-2024,20:14:44 13-Jan-2024,-491,1,-22.8764,167.3310,CRC,,,,13925,3.300,,,26.95,,,,,,,,,,,,,,124,26,255,0,,,,,,,0,,,0,73,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:15:23 13-Jan-2024,,1,-22.8764,167.3310,,,,,13927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:15:38 13-Jan-2024,,1,-22.8764,167.3310,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:23:20 13-Jan-2024,,1,-22.8764,167.3310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:23:46 13-Jan-2024,,1,-22.8764,167.3310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,1.00b,,20:35:35 13-Jan-2024,,0,-22.8556,167.3047,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:36:35 13-Jan-2024,,0,-22.8556,167.3047,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:36:07 13-Jan-2024,,3,-22.8427,167.3413,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:38:49 13-Jan-2024,,3,-22.8427,167.3413,,,,,14052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:41:34 13-Jan-2024,,3,-22.8427,167.3413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,21:43:38 13-Jan-2024,,3,-22.8427,167.3413,,,,,14057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,21:49:55 13-Jan-2024,,B,-22.8418,167.3435,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:50:16 13-Jan-2024,,1,-22.8390,167.3382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,21:50:42 13-Jan-2024,,1,-22.8390,167.3382,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,21:51:42 13-Jan-2024,,1,-22.8390,167.3382,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:52:39 13-Jan-2024,,1,-22.8390,167.3382,,,,,14067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:27:49 13-Jan-2024,,2,-22.8270,167.3253,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:28:10 13-Jan-2024,,2,-22.8270,167.3253,,,,,14124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,22:37:35 13-Jan-2024,22:29:23 13-Jan-2024,-491,2,-22.8270,167.3253,CRC,,,,14125,3.325,,,27.05,,,,,,,,,,,,,,152,26,255,0,,,,,,,0,,,0,66,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:30:49 13-Jan-2024,,2,-22.8270,167.3253,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:51:57 14-Jan-2024,,B,-23.0819,167.2866,,,,,14130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:01:15 14-Jan-2024,,1,-23.1034,167.3022,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:04:01 14-Jan-2024,,1,-23.1034,167.3022,,,,,14140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:06:18 14-Jan-2024,,1,-23.1034,167.3022,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:08:50 14-Jan-2024,,1,-23.1034,167.3022,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:47:23 15-Jan-2024,,A,-22.9474,167.3182,,,,,,,,,27.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:49:04 15-Jan-2024,,A,-22.9474,167.3182,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:56:12 15-Jan-2024,,A,-22.9474,167.3182,,,,,,,,,27.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,07:15:04 15-Jan-2024,,1,-22.9425,167.3232,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:16:35 15-Jan-2024,,1,-22.9425,167.3232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,08:15:30 15-Jan-2024,,B,-22.9234,167.3203,,,,,14365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,09:59:15 15-Jan-2024,,B,-22.8820,167.3027,,,,,14372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,10:02:20 15-Jan-2024,,B,-22.9040,167.3163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,21:21:24 15-Jan-2024,,2,-22.8933,167.3210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,21:21:46 15-Jan-2024,,2,-22.8933,167.3210,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:22:45 15-Jan-2024,,2,-22.8933,167.3210,,,,,14447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:23:15 15-Jan-2024,,2,-22.8933,167.3210,,,,,,3.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:27:55 15-Jan-2024,,2,-22.8933,167.3210,,,,,14453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:28:31 15-Jan-2024,,2,-22.8933,167.3210,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:37:47 15-Jan-2024,,B,-22.8945,167.3196,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:57:25 15-Jan-2024,,2,-22.8929,167.2930,,,,,14499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:02:08 15-Jan-2024,,1,-22.8772,167.2977,,,,,14505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:03:03 15-Jan-2024,,2,-22.8929,167.2930,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,23:03:22 15-Jan-2024,,2,-22.8929,167.2930,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:04:03 15-Jan-2024,,2,-22.8929,167.2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,23:04:29 15-Jan-2024,,2,-22.8929,167.2930,,,,,,,,,27.20,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:04:47 15-Jan-2024,,2,-22.8929,167.2930,,,,,14510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:05:17 15-Jan-2024,,2,-22.8929,167.2930,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,00:39:56 16-Jan-2024,,A,-22.9167,167.3002,,,,,14526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:00:59 16-Jan-2024,,A,-22.9089,167.2336,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.01b,,05:01:32 16-Jan-2024,,A,-22.9089,167.2336,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:18:16 16-Jan-2024,,B,-22.8925,167.1758,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:40:01 16-Jan-2024,,1,-22.8998,167.2187,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:40:23 16-Jan-2024,,1,-22.8790,167.2069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:41:04 16-Jan-2024,,3,-22.9058,167.2139,,,,,14697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:42:22 16-Jan-2024,,1,-22.8998,167.2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:43:53 16-Jan-2024,,1,-22.8790,167.2069,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:45:31 16-Jan-2024,,3,-22.9058,167.2139,,,,,,,,,26.85,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:45:58 16-Jan-2024,,3,-22.9058,167.2139,,,,,14708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:46:20 16-Jan-2024,,3,-22.9058,167.2139,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:05:10 16-Jan-2024,,3,-22.8971,167.2048,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:06:35 16-Jan-2024,,3,-22.8971,167.2048,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,21:06:54 16-Jan-2024,,3,-22.8971,167.2048,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:08:18 16-Jan-2024,,3,-22.8971,167.2048,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:08:53 16-Jan-2024,,3,-22.8971,167.2048,,,,,14744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,21:09:40 16-Jan-2024,,3,-22.8971,167.2048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,21:20:17 16-Jan-2024,21:11:55 16-Jan-2024,-501,3,-22.8971,167.2048,CRC,,,,14750,3.300,,,27.05,,,,,,,,,,,,,,105,26,255,0,,,,,,,0,,,0,77,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,21:22:44 16-Jan-2024,,B,-22.8960,167.2054,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:19:03 16-Jan-2024,,B,-22.8715,167.1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,22:51:02 16-Jan-2024,,1,-22.8762,167.1756,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:51:36 16-Jan-2024,,1,-22.8676,167.1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,-9331
253101,253101,0.500000,UT,,,22:52:05 16-Jan-2024,,1,-22.8762,167.1756,,,,,,,,,26.30,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:52:36 16-Jan-2024,,1,-22.8762,167.1756,,,,,14817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:53:08 16-Jan-2024,,1,-22.8762,167.1756,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,22:53:26 16-Jan-2024,,1,-22.8762,167.1756,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:53:48 16-Jan-2024,,1,-22.8762,167.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,22:56:15 16-Jan-2024,,1,-22.8676,167.1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,1.00b,,23:01:28 16-Jan-2024,,B,-22.8684,167.1721,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,23:10:30 16-Jan-2024,,B,-22.8684,167.1721,,,,,,,,,27.05,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:16:44 17-Jan-2024,,B,-22.9276,167.1693,,,,,,3.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:55:24 17-Jan-2024,,B,-22.8394,167.2611,,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:57:35 17-Jan-2024,,B,-22.8394,167.2611,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:00:16 17-Jan-2024,,B,-22.8747,167.2935,,,,,,,,,26.90,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:37:07 18-Jan-2024,,A,-23.0029,167.2809,,,,,14984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,05:39:28 18-Jan-2024,,A,-23.0029,167.2809,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:41:29 18-Jan-2024,,A,-23.0029,167.2809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,06:21:00 18-Jan-2024,,B,-23.0118,167.2850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,06:24:47 18-Jan-2024,,B,-23.0118,167.2850,,,,,15015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:29:50 18-Jan-2024,,1,-23.0272,167.2864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,06:31:42 18-Jan-2024,,1,-23.0272,167.2864,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,06:32:10 18-Jan-2024,,1,-23.0272,167.2864,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:58:07 18-Jan-2024,,A,-23.0391,167.2977,,,,,,,,,27.10,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:59:32 18-Jan-2024,,A,-23.0391,167.2977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,1.00b,,07:19:47 18-Jan-2024,,B,-23.0446,167.2891,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,07:22:56 18-Jan-2024,,B,-23.0446,167.2891,,,,,15072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:52:07 18-Jan-2024,,0,-22.9549,167.3931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,19:52:47 18-Jan-2024,,0,-22.9549,167.3931,,,,,15145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:53:05 18-Jan-2024,,0,-22.9549,167.3931,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,19:53:33 18-Jan-2024,,0,-22.9549,167.3931,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:54:30 18-Jan-2024,,0,-22.9549,167.3931,,,,,,,,,26.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,20:03:17 18-Jan-2024,19:54:49 18-Jan-2024,-507,0,-22.9549,167.3931,CRC,,,,15150,3.275,,,26.75,,,,,,,,,,,,,,97,26,255,0,,,,,,,0,,,0,76,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:55:04 18-Jan-2024,,0,-22.9549,167.3931,,,,,15151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,19:55:26 18-Jan-2024,,0,-22.9549,167.3931,,,,,,3.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,20:40:48 18-Jan-2024,,1,-22.9370,167.3821,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:44:34 18-Jan-2024,,1,-22.9370,167.3821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,20:45:35 18-Jan-2024,,1,-22.9370,167.3821,,,,,,,,,1652.35,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,20:47:17 18-Jan-2024,,1,-22.9370,167.3821,,,,,15208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,22:22:35 18-Jan-2024,,B,-22.9198,167.3417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,22:29:08 18-Jan-2024,,B,-22.9198,167.3417,,,,,,,,,26.70,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,05:51:00 19-Jan-2024,,A,-22.8482,167.2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,05:51:39 19-Jan-2024,,A,-22.8482,167.2449,,,,,15318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:41:31 19-Jan-2024,,2,-22.9099,167.1960,,,,,,3.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:42:25 19-Jan-2024,,2,-22.9099,167.1960,,,,,,,,,27.75,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:44:20 19-Jan-2024,,2,-22.9099,167.1960,,,,,,3.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:46:44 19-Jan-2024,,2,-22.9099,167.1960,,,,,,,,,27.65,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:47:24 19-Jan-2024,,2,-22.9099,167.1960,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,1.00b,,06:50:25 19-Jan-2024,,2,-22.9099,167.1960,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
253101,253101,0.500000,UT,,,06:50:56 19-Jan-2024,,2,-22.9099,167.1960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,7311
253101,253101,0.500000,UT,,,06:09:35 20-Jan-2024,,0,-22.7879,167.3553,,,,,,3.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,20:00:00 08-Sep-2023,,,
