DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
209947,209947,UT,10:06:28 01-Jun-2022,Argos,B,-16.4374,145.7411,2389,43981,129,45,,,,,,
209947,209947,UT,19:23:05 01-Jun-2022,Argos,B,-16.4574,145.7596,4124,10228,1662,49,,,,,,
209947,209947,UT,20:08:43 01-Jun-2022,Argos,1,-16.3980,145.8497,760,10121,57,80,,,,,,
209947,209947,UT,21:06:03 01-Jun-2022,Argos,B,-16.3717,145.8932,6396,6751,6059,85,,,,,,
209947,209947,UT,21:06:03 01-Jun-2022,Argos,B,-16.3719,145.8911,6156,6292,6022,87,,,,,,
209947,209947,UT,22:12:10 01-Jun-2022,Argos,B,-16.3708,145.8915,8668,9381,8008,104,,,,,,
209947,209947,UT,22:45:46 01-Jun-2022,Argos,0,-16.3563,145.8892,7172,70992,724,94,,,,,,
209947,209947,UT,22:47:05 01-Jun-2022,Argos,2,-16.3540,145.8642,325,516,204,71,,,,,,
209947,209947,UT,22:47:05 01-Jun-2022,Argos,B,-16.3534,145.8620,393,805,191,92,,,,,,
209947,209947,UT,22:56:26 01-Jun-2022,Argos,B,-16.3556,145.8877,955,2733,333,93,,,,,,
209947,209947,UT,08:08:27 02-Jun-2022,Argos,B,-16.3516,145.8889,4136,5416,3157,91,,,,,,
209947,209947,UT,08:08:35 02-Jun-2022,Argos,B,-16.3981,145.7647,1817,19885,166,101,,,,,,
209947,209947,UT,11:13:30 02-Jun-2022,Argos,3,-16.4357,145.7249,216,292,159,125,,,,,,
209947,209947,UT,11:17:31 02-Jun-2022,Argos,2,-16.4384,145.7297,467,669,324,140,,,,,,
209947,209947,UT,11:23:46 02-Jun-2022,Argos,3,-16.4329,145.7268,248,312,196,174,,,,,,
209947,209947,UT,11:25:17 02-Jun-2022,Argos,1,-16.4319,145.7340,618,4432,86,79,,,,,,
209947,209947,UT,13:03:22 02-Jun-2022,Argos,B,-16.4198,145.7462,3302,3749,2907,97,,,,,,
209947,209947,UT,19:49:29 02-Jun-2022,Argos,3,-16.4110,145.8360,196,1049,36,78,,,,,,
209947,209947,UT,20:26:02 02-Jun-2022,Argos,3,-16.3947,145.8293,179,710,45,82,,,,,,
209947,209947,UT,20:40:11 02-Jun-2022,Argos,B,-16.3916,145.8301,1000,1060,943,86,,,,,,
209947,209947,UT,20:53:01 02-Jun-2022,Argos,B,-16.3949,145.8290,1359,1426,1294,99,,,,,,
209947,209947,UT,21:24:27 02-Jun-2022,Argos,1,-16.3961,145.8102,1419,4538,443,149,,,,,,
209947,209947,UT,22:21:54 02-Jun-2022,Argos,3,-16.3676,145.7903,148,245,89,171,,,,,,
209947,209947,UT,22:23:54 02-Jun-2022,Argos,3,-16.3621,145.7925,167,551,50,88,,,,,,
209947,209947,UT,12:01:13 03-Jun-2022,Argos,B,-16.3530,145.7908,2914,9353,908,79,,,,,,
209947,209947,UT,19:34:52 03-Jun-2022,Argos,B,-16.3884,145.8096,1824,10489,317,40,,,,,,
209947,209947,UT,20:40:33 03-Jun-2022,Argos,1,-16.3840,145.8102,845,1758,405,50,,,,,,
209947,209947,UT,10:56:14 04-Jun-2022,Argos,B,-16.4674,145.8371,6478,20009,2097,80,,,,,,
209947,209947,UT,11:33:13 04-Jun-2022,Argos,B,-16.4683,145.8336,4986,12823,1938,81,,,,,,
209947,209947,UT,12:25:37 04-Jun-2022,Argos,1,-16.4670,145.8068,898,8327,96,87,,,,,,
209947,209947,UT,12:31:49 04-Jun-2022,Argos,B,-16.4660,145.8018,779,15782,38,78,,,,,,
209947,209947,UT,14:14:27 04-Jun-2022,Argos,1,-16.4522,145.7639,1011,4279,238,132,,,,,,
