DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
209943,209943,UT,11:13:39 06-Oct-2022,,,,,,CRC (both failed),,,40,168,175,0,0,0,0,0,0,32,14,238,238,238,238,166,168,171,0,0,0,0,0,226,254,34,32,128,32,0,223,
209943,209943,UT,07:25:46 11-Oct-2022,,,,,,CRC (both failed),,,40,169,88,54,49,170,247,1,141,226,51,181,219,176,168,189,204,143,126,170,96,188,58,247,2,102,217,175,166,192,24,
209943,209943,UT,19:13:11 16-Oct-2022,,,3,-22.0806,152.0827,CRC (both failed),,,40,169,245,0,0,0,0,0,0,0,0,0,0,13,110,211,242,178,28,116,85,17,92,236,231,31,179,45,167,229,192,
209943,209943,UT,19:14:06 16-Oct-2022,,,3,-22.0806,152.0827,CRC (both failed),,,40,169,245,0,6,217,14,15,211,125,20,64,230,61,77,63,142,140,12,213,51,197,53,35,182,248,245,209,4,176,149,
209943,209943,UT,22:07:39 16-Oct-2022,,,B,-22.1098,152.0670,CRC 13.10,22:07:39 16-Oct-2022,Status,77,25,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,UT,19:47:32 19-Oct-2022,,,B,-23.8438,152.0329,CRC (both failed),,,40,170,155,157,238,76,56,116,22,126,75,131,217,31,192,251,220,27,116,80,246,121,44,35,220,1,50,136,119,215,174,
209943,209943,UT,19:48:19 19-Oct-2022,,,B,-23.8438,152.0329,CRC (both failed),,,40,170,87,0,0,0,18,231,255,66,207,167,167,250,0,222,102,104,153,19,160,83,48,0,132,32,37,230,197,8,103,
209943,209943,UT,20:19:49 19-Oct-2022,,,B,-23.8319,152.1577,CRC (both failed),,,40,170,0,118,172,27,93,118,104,181,181,142,242,211,69,132,24,73,88,70,94,218,45,34,16,209,7,136,234,250,238,
209943,209943,UT,22:17:22 19-Oct-2022,,,B,-23.7722,152.2869,CRC 14.5,22:17:22 19-Oct-2022,Status,30,142,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,UT,20:52:12 20-Oct-2022,,,B,-23.7943,152.5199,CRC 12.13,,,220,120,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209943,209943,UT,19:49:19 22-Oct-2022,,,,,,CRC (both failed),,,40,170,181,0,0,0,0,0,63,51,9,176,224,148,240,42,200,61,109,34,255,206,59,152,2,238,142,131,8,244,230,
209943,209943,UT,18:51:33 24-Oct-2022,,,,,,CRC (both failed),,,40,169,245,0,0,0,0,0,0,0,0,0,0,14,238,5,166,72,231,62,0,4,95,37,13,185,117,130,30,136,182,
209943,209943,UT,07:18:19 01-Nov-2022,,,,,,CRC (both failed),,,40,171,247,0,0,0,0,0,0,0,0,0,0,0,14,111,221,102,76,142,230,217,16,36,112,3,233,236,55,231,104,
209943,209943,UT,09:36:00 01-Nov-2022,,,,,,CRC (both failed),,,40,171,247,0,0,0,0,0,0,0,0,0,0,0,14,171,110,182,206,144,161,127,228,105,236,199,109,34,179,136,7,
209943,209943,UT,11:29:00 01-Nov-2022,,,,,,CRC (both failed),,,40,171,247,28,13,200,0,200,9,198,148,3,151,255,248,244,44,97,192,154,132,87,224,171,172,182,99,83,24,16,128,
209943,209943,UT,07:57:13 03-Nov-2022,,,,,,CRC (both failed),,,40,172,84,0,0,1,22,188,247,65,177,14,42,3,141,139,126,103,172,191,13,14,232,42,162,129,211,164,118,67,65,
209943,209943,UT,10:37:25 04-Nov-2022,,,,,,CRC (both failed),,,40,68,20,133,32,219,80,38,67,115,46,168,31,209,56,247,103,62,152,250,17,163,13,8,199,38,215,32,39,243,166,
209943,209943,UT,11:56:20 04-Nov-2022,,,A,-24.2144,153.6350,CRC (both failed),,,40,173,104,27,232,80,11,245,229,29,255,251,204,45,83,213,95,254,216,143,13,20,187,112,119,20,130,198,234,52,136,
209943,209943,UT,11:45:25 05-Nov-2022,,,B,-24.0289,152.8949,CRC (both failed),,,40,172,151,0,0,0,0,0,0,0,0,0,0,0,52,150,111,210,210,134,246,139,79,130,228,13,214,214,21,112,49,
209943,209943,UT,11:45:25 05-Nov-2022,,,B,-24.0250,152.9026,CRC (both failed),,,40,172,151,0,0,0,0,0,0,0,0,0,0,1,243,124,201,223,217,49,47,175,93,198,7,32,187,239,223,187,69,
209943,209943,UT,07:09:23 09-Nov-2022,,,,,,CRC (both failed),,,40,172,244,0,0,0,0,0,0,0,0,114,44,160,131,141,139,35,44,75,230,53,4,251,133,136,236,124,248,131,222,
209943,209943,UT,18:35:52 10-Nov-2022,,,,,,CRC (both failed),,,40,173,53,0,0,8,0,0,0,0,0,0,0,14,174,208,188,53,0,0,0,0,2,0,255,0,0,0,85,188,100,
209943,209943,UT,19:28:02 10-Nov-2022,,,,,,CRC (both failed),,,40,173,53,0,0,0,0,0,0,0,0,0,0,14,238,208,175,53,8,0,0,32,16,64,255,0,0,0,0,1,106,
209943,209943,UT,19:59:07 10-Nov-2022,,,,,,CRC (both failed),,,40,37,38,37,138,74,52,96,51,29,214,105,178,184,83,69,220,176,232,150,230,35,240,144,93,49,92,120,58,177,119,
209943,209943,UT,22:07:06 12-Nov-2022,,,,,,CRC (both failed),,,40,173,115,0,0,0,0,0,0,0,0,0,14,231,63,128,16,66,200,153,149,176,252,240,27,155,200,63,225,57,199,
209943,209943,UT,20:15:19 16-Nov-2022,,,,,,CRC (both failed),,,40,173,247,0,0,0,0,0,0,0,0,0,53,209,26,146,215,39,161,220,20,191,245,169,228,131,215,160,65,220,255,
209943,209943,UT,20:15:19 16-Nov-2022,,,,,,CRC (both failed),,,40,173,247,0,0,0,0,0,0,0,0,0,148,153,188,194,96,211,25,143,219,115,120,247,98,179,100,80,199,219,183,
209943,209943,UT,19:17:20 21-Nov-2022,,,B,-23.9989,152.6680,CRC (both failed),,,40,173,247,0,0,0,0,0,0,0,0,0,0,0,62,5,209,252,227,125,247,64,211,226,41,101,107,115,167,189,184,
209943,209943,UT,19:17:49 21-Nov-2022,,,B,-23.9989,152.6680,CRC (both failed),,,40,173,247,0,0,1,15,163,135,18,231,152,81,29,143,5,157,12,141,27,1,251,233,238,225,183,231,188,158,62,17,
209943,209943,UT,23:44:57 27-May-2023,,,,,,CRC 7.13,,,247,255,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
