DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
Barnacle Betty,222233,UT,12:51:32 04-Jan-2023,,,1,-24.8946,153.1498,CRC 148.70,12:00:09 21-Dec-2022,Status,82,135,165,175,46,49,179,122,251,254,36,171,0,36,192,71,191,50,103,57,210,56,16,,,,,,,,,
Barnacle Betty,222233,UT,06:54:01 05-Jan-2023,,,B,-25.0913,153.3861,CRC (both failed),,,32,196,128,0,0,0,0,0,0,4,115,246,39,151,177,223,223,24,62,9,197,184,72,118,67,48,12,228,205,236,235,
Barnacle Betty,222233,UT,06:54:01 05-Jan-2023,,,B,-25.0916,153.3639,CRC (both failed),,,32,196,128,0,0,0,0,0,0,3,32,100,187,82,96,127,168,243,11,139,134,8,61,192,108,8,232,21,0,43,170,
Barnacle Betty,222233,UT,08:10:28 06-Jan-2023,,,B,-24.9571,153.6659,CRC 165.254,08:10:28 06-Jan-2023,Status,84,179,213,145,120,113,185,252,81,121,183,143,133,41,242,87,172,224,142,152,43,10,196,,,,,,,,,
Barnacle Betty,222233,UT,12:37:01 06-Jan-2023,,,B,-25.0617,153.7434,CRC 9.4,12:37:01 06-Jan-2023,Status,9,194,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:47:16 07-Jan-2023,,,B,-25.9508,154.1850,CRC 3.0,10:47:16 07-Jan-2023,Status,67,46,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:24:05 07-Jan-2023,,,A,-26.0668,154.1625,CRC 4.7,,,100,134,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:24:46 07-Jan-2023,,,A,-26.0668,154.1625,CRC 18.122,19:24:46 07-Jan-2023,Status,66,80,165,255,166,100,112,14,55,238,111,39,209,176,191,202,1,102,123,208,225,127,209,,,,,,,,,
Barnacle Betty,222233,UT,19:42:20 07-Jan-2023,,,1,-26.1117,154.1006,CRC 7.4,19:42:20 07-Jan-2023,Status,71,43,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:47:08 07-Jan-2023,,,1,-26.1117,154.1006,CRC 3.1,19:47:08 07-Jan-2023,Status,3,214,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:51:55 07-Jan-2023,,,1,-26.1117,154.1006,CRC 126.182,13:57:43 31-Jan-2023,Status,79,208,138,60,251,96,242,5,191,183,154,227,151,240,51,2,72,241,56,249,111,34,96,,,,,,,,,
Barnacle Betty,222233,UT,19:51:55 07-Jan-2023,,,2,-26.1180,154.0724,CRC 126.226,14:24:52 14-Jan-2023,Status,79,208,177,17,234,69,62,221,199,57,141,16,138,102,76,217,215,22,72,89,77,136,74,,,,,,,,,
Barnacle Betty,222233,UT,20:55:09 07-Jan-2023,,,B,-26.1119,154.0710,CRC 4.1,,,212,158,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:14:36 08-Jan-2023,,,0,-26.3263,154.1556,CRC 187.167,08:14:36 08-Jan-2023,Status,87,103,112,46,87,112,148,70,171,155,56,63,54,28,124,37,194,136,19,58,219,128,145,,,,,,,,,
Barnacle Betty,222233,UT,08:31:02 08-Jan-2023,,,B,-26.3552,154.1563,CRC 2.10,08:31:02 08-Jan-2023,Status,98,128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:10:26 08-Jan-2023,,,2,-26.5944,154.0501,CRC 11.0,19:10:26 08-Jan-2023,Status,27,143,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:28:48 09-Jan-2023,,,B,-26.9330,154.1499,CRC 8.11,06:28:48 09-Jan-2023,Status,72,71,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:47:46 09-Jan-2023,,,1,-26.9779,154.0670,CRC 11.9,,,251,1,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:54:04 09-Jan-2023,,,1,-26.9779,154.0670,CRC 15.9,07:54:04 09-Jan-2023,Status,15,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:48:30 09-Jan-2023,,,A,-27.1595,154.0463,CRC 2.1,11:48:30 09-Jan-2023,Status,82,218,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:04:56 10-Jan-2023,,,B,-27.7066,153.9260,CRC 15.2,09:04:56 10-Jan-2023,Status,15,14,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:04:56 10-Jan-2023,,,B,-27.7506,153.9313,CRC 15.13,09:04:56 10-Jan-2023,Status,15,68,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:44:09 10-Jan-2023,,,A,-27.7420,154.1870,CRC 11.13,10:44:09 10-Jan-2023,Status,27,229,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:48:46 10-Jan-2023,,,A,-27.7420,154.1870,CRC 7.1,10:48:46 10-Jan-2023,Status,71,27,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:44:09 10-Jan-2023,,,B,-27.7199,154.2066,CRC 8.14,10:44:09 10-Jan-2023,Status,56,14,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:44:09 10-Jan-2023,,,B,-27.7157,154.2100,CRC 10.6,10:44:09 10-Jan-2023,Status,26,170,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:33:29 10-Jan-2023,,,0,-27.7195,154.2173,CRC 4.15,,,100,198,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:56:58 10-Jan-2023,,,0,-27.7472,154.1664,CRC 13.0,11:56:58 10-Jan-2023,Status,93,55,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:57:39 10-Jan-2023,,,0,-27.7472,154.1664,CRC 8.58,20:34:34 12-Jan-2023,Status,65,16,165,252,84,242,201,157,102,82,40,188,122,68,135,113,238,198,131,154,163,186,36,,,,,,,,,
Barnacle Betty,222233,UT,12:19:39 10-Jan-2023,,,1,-27.7407,154.1973,CRC 9.6,12:19:39 10-Jan-2023,Status,25,191,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:20:42 10-Jan-2023,,,1,-27.7407,154.1973,CRC 7.11,12:20:42 10-Jan-2023,Status,71,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:24:15 10-Jan-2023,,,1,-27.7407,154.1973,CRC 15.9,12:24:15 10-Jan-2023,Status,15,3,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,13:34:30 10-Jan-2023,,,1,-27.7528,154.1883,CRC 11.7,13:34:30 10-Jan-2023,Status,91,77,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,13:39:27 10-Jan-2023,,,1,-27.7528,154.1883,CRC 12.1,13:39:27 10-Jan-2023,Status,76,173,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:14:26 10-Jan-2023,,,0,-27.7970,154.1952,CRC 3.1,18:14:26 10-Jan-2023,Status,3,172,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:37:43 10-Jan-2023,,,B,-27.8960,154.1981,CRC 14.8,,,110,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:23:34 11-Jan-2023,,,B,-27.9810,154.1587,CRC (both failed),,,32,197,64,0,0,0,4,13,39,209,255,0,0,16,12,37,173,73,53,221,183,170,15,76,198,36,9,201,93,45,164,
Barnacle Betty,222233,UT,10:23:34 11-Jan-2023,,,1,-27.9827,154.1466,CRC (both failed),,,32,197,64,0,0,0,4,13,39,209,255,0,0,8,2,240,247,55,224,40,167,225,233,239,125,56,235,186,221,209,118,
Barnacle Betty,222233,UT,19:48:32 11-Jan-2023,,,0,-28.3199,154.1130,CRC 11.5,19:48:32 11-Jan-2023,Status,27,143,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:48:32 11-Jan-2023,,,B,-28.2634,154.0908,CRC 11.6,19:48:32 11-Jan-2023,Status,27,143,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:57:47 14-Jan-2023,,,B,-31.3417,153.2242,CRC 11.15,18:57:47 14-Jan-2023,Status,27,143,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:28:54 14-Jan-2023,,,B,-31.4067,153.2605,CRC 11.13,19:28:54 14-Jan-2023,Status,75,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:31:28 14-Jan-2023,,,B,-31.4067,153.2605,CRC 2.11,19:31:28 14-Jan-2023,Status,82,146,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:14:52 14-Jan-2023,,,B,-31.4691,153.2634,CRC 11.15,20:14:52 14-Jan-2023,Status,27,157,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:38:32 15-Jan-2023,,,0,-32.1402,153.3091,CRC 8.4,08:38:32 15-Jan-2023,Status,88,221,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:12:24 15-Jan-2023,,,A,-32.2860,153.2582,CRC 5.13,12:12:24 15-Jan-2023,Status,85,4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:49:54 15-Jan-2023,,,3,-32.6034,153.3501,CRC 0.6,18:49:54 15-Jan-2023,Status,64,32,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:55:01 15-Jan-2023,,,3,-32.6034,153.3501,CRC 0.4,18:55:01 15-Jan-2023,Status,80,96,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:48:32 15-Jan-2023,,,2,-32.6493,153.3388,CRC 14.6,19:48:32 15-Jan-2023,Status,94,100,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:51:00 15-Jan-2023,,,2,-32.6493,153.3388,CRC 196.1,02:10:14 31-Jan-2023,Status,88,144,165,253,104,32,234,131,79,136,163,136,170,145,42,69,112,94,111,33,71,131,1,,,,,,,,,
Barnacle Betty,222233,UT,19:53:29 15-Jan-2023,,,2,-32.6493,153.3388,CRC 6.7,19:53:29 15-Jan-2023,Status,70,30,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:20:19 15-Jan-2023,,,0,-32.6618,153.3126,CRC 15.7,20:20:19 15-Jan-2023,Status,15,0,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:20:38 15-Jan-2023,,,0,-32.6618,153.3126,CRC 15.8,,,159,129,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:17:19 16-Jan-2023,,,B,-33.1515,153.1274,CRC 152.216,10:17:19 16-Jan-2023,Status,83,0,236,95,4,228,143,123,155,94,181,247,188,144,180,162,50,58,236,102,151,72,64,,,,,,,,,
Barnacle Betty,222233,UT,20:02:31 16-Jan-2023,,,A,-33.4667,153.1795,CRC 11.5,20:02:31 16-Jan-2023,Status,27,143,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:09:12 16-Jan-2023,,,0,-33.4888,153.4120,CRC 15.13,20:09:12 16-Jan-2023,Status,15,5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:11:11 16-Jan-2023,,,A,-33.5192,153.4257,CRC 11.2,21:11:11 16-Jan-2023,Status,27,46,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:17:19 17-Jan-2023,,,3,-33.8510,153.4270,CRC 7.13,09:17:19 17-Jan-2023,Status,87,243,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:21:53 17-Jan-2023,,,3,-33.8510,153.4270,CRC 248.133,09:21:53 17-Jan-2023,Status,95,24,165,241,100,48,234,178,40,128,138,62,10,165,192,100,252,226,109,196,44,135,235,,,,,,,,,
Barnacle Betty,222233,UT,09:21:53 17-Jan-2023,,,2,-33.8532,153.4313,CRC 248.241,09:34:02 17-Jan-2023,Status,95,16,165,253,104,32,238,128,24,166,32,142,168,27,17,98,208,226,156,249,148,71,63,,,,,,,,,
Barnacle Betty,222233,UT,10:59:56 17-Jan-2023,,,0,-33.8951,153.4446,CRC 13.6,,,189,240,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:57:15 18-Jan-2023,,,1,-34.1829,153.9751,CRC 15.4,,,15,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:53:44 18-Jan-2023,,,2,-34.1837,154.1144,CRC 11.7,,,107,133,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:54:38 18-Jan-2023,,,2,-34.1837,154.1144,CRC 15.5,11:54:38 18-Jan-2023,Status,15,236,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:59:17 18-Jan-2023,,,2,-34.1837,154.1144,CRC 15.12,11:59:17 18-Jan-2023,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:59:17 18-Jan-2023,,,B,-34.1830,154.1176,CRC 15.14,11:59:17 18-Jan-2023,Status,15,17,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:02:58 18-Jan-2023,,,2,-34.1584,154.3878,CRC 15.12,19:02:58 18-Jan-2023,Status,15,1,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:28:03 18-Jan-2023,,,3,-34.1554,154.4117,CRC 7.6,19:28:03 18-Jan-2023,Status,23,36,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:26:39 18-Jan-2023,,,2,-34.1401,154.4822,CRC 254.196,04:26:05 24-Jan-2023,Status,95,208,165,253,104,32,170,152,60,17,161,71,27,46,126,50,52,185,26,107,216,151,198,,,,,,,,,
Barnacle Betty,222233,UT,06:17:48 19-Jan-2023,,,A,-34.0628,155.0159,CRC 14.3,06:17:48 19-Jan-2023,Status,94,68,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,07:56:27 19-Jan-2023,,,2,-34.0457,155.0991,CRC 14.4,07:56:27 19-Jan-2023,Status,14,201,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,09:01:31 19-Jan-2023,,,2,-34.0194,155.1411,CRC 9.10,09:01:31 19-Jan-2023,Status,9,118,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:31:46 19-Jan-2023,,,2,-33.9878,155.2209,CRC 109.25,10:38:40 19-Jan-2023,Status,77,176,165,253,104,32,234,146,57,170,106,26,27,138,49,3,2,204,224,109,121,156,104,,,,,,,,,
Barnacle Betty,222233,UT,10:49:49 19-Jan-2023,,,1,-33.9826,155.2219,CRC 15.9,10:49:49 19-Jan-2023,Status,31,158,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:58:45 19-Jan-2023,,,1,-33.9826,155.2219,CRC 11.3,10:58:45 19-Jan-2023,Status,27,199,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:32:09 19-Jan-2023,,,A,-33.9594,155.2934,CRC 10.4,12:32:09 19-Jan-2023,Status,58,252,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:40:15 20-Jan-2023,,,B,-33.7310,156.3361,CRC 15.6,10:40:15 20-Jan-2023,Status,15,152,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:06:25 21-Jan-2023,,,1,-34.5370,156.4917,CRC 11.14,19:06:25 21-Jan-2023,Status,27,143,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:04:36 21-Jan-2023,,,B,-34.3729,156.1565,CRC 15.0,19:04:36 21-Jan-2023,Status,47,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,06:24:54 22-Jan-2023,,,B,-34.7578,156.5801,CRC 8.14,06:24:54 22-Jan-2023,Status,72,193,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:38:07 22-Jan-2023,,,B,-34.9949,156.5299,CRC 9.12,10:38:07 22-Jan-2023,Status,25,13,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:31:13 22-Jan-2023,,,1,-35.3573,156.3943,CRC 15.2,22:31:13 22-Jan-2023,Status,15,5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,05:49:25 23-Jan-2023,,,2,-35.6483,156.3516,CRC 15.8,05:49:25 23-Jan-2023,Status,15,79,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,08:27:52 23-Jan-2023,,,0,-35.7432,156.3648,CRC 15.12,08:27:52 23-Jan-2023,Status,15,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:34:36 23-Jan-2023,,,1,-35.8731,156.3444,CRC 894c.7d4f,,,17,50,19,25,31,3,104,104,31,217,77,140,123,63,184,133,0,213,14,110,144,191,224,,,,,,,,,
Barnacle Betty,222233,UT,12:36:36 23-Jan-2023,,,1,-35.8731,156.3444,CRC 15.8,,,15,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:39:32 23-Jan-2023,,,1,-35.8731,156.3444,CRC 3.8,12:39:32 23-Jan-2023,Status,83,101,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:25:42 24-Jan-2023,,,2,-36.6049,155.5491,CRC 14.11,,,110,132,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:45:54 24-Jan-2023,,,1,-36.6444,155.5461,CRC 12.3,20:45:54 24-Jan-2023,Status,92,129,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:02:40 24-Jan-2023,,,3,-36.6517,155.5366,CRC 130.57,21:09:55 24-Jan-2023,Status,80,80,165,253,104,32,234,146,60,84,157,215,150,129,51,24,16,254,14,239,199,155,227,,,,,,,,,
Barnacle Betty,222233,UT,21:06:22 24-Jan-2023,,,3,-36.6517,155.5366,CRC 8.0,21:06:22 24-Jan-2023,Status,88,173,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:02:40 24-Jan-2023,,,3,-36.6517,155.5336,CRC 130.245,21:09:55 24-Jan-2023,Status,80,80,165,253,104,32,234,146,60,84,157,215,150,129,97,25,49,233,167,8,17,23,230,,,,,,,,,
Barnacle Betty,222233,UT,08:09:15 25-Jan-2023,,,0,-36.8199,155.3503,CRC 10.8,,,122,167,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:34:25 26-Jan-2023,,,,,,CRC 0.14,,,96,200,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:59:38 27-Jan-2023,,,,,,CRC (both failed),,,56,231,47,190,111,97,206,97,6,65,70,44,225,189,132,162,247,8,188,231,212,169,189,95,145,127,224,63,128,254,33,
Barnacle Betty,222233,UT,22:44:36 27-Jan-2023,,,A,-37.0170,154.1488,CRC (both failed),,,32,207,2,112,6,98,84,64,218,192,96,10,175,186,240,252,71,121,207,10,174,180,98,125,88,220,180,152,153,248,109,
Barnacle Betty,222233,UT,23:04:47 27-Jan-2023,,,B,-37.0204,154.1418,CRC 20.119,23:12:13 27-Jan-2023,Status,66,144,165,253,104,32,232,146,45,220,195,66,35,245,218,135,103,70,78,50,13,207,157,,,,,,,,,
Barnacle Betty,222233,UT,14:53:20 28-Jan-2023,,,B,-36.9898,153.4535,CRC 10.6,14:53:20 28-Jan-2023,Status,90,239,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:19:18 28-Jan-2023,,,0,-36.5181,153.3846,CRC 184.92,20:26:47 28-Jan-2023,Status,87,16,165,253,104,32,234,146,62,81,171,216,133,32,1,227,16,88,111,96,197,18,202,,,,,,,,,
Barnacle Betty,222233,UT,21:07:48 28-Jan-2023,,,0,-36.4910,153.3590,CRC 11.4,21:07:48 28-Jan-2023,Status,27,159,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:11:29 28-Jan-2023,,,1,-36.4785,153.3600,CRC 228.88,21:11:29 28-Jan-2023,Status,92,144,170,234,202,34,61,238,96,254,84,198,202,96,239,65,153,201,131,71,146,254,73,,,,,,,,,
Barnacle Betty,222233,UT,12:06:21 30-Jan-2023,,,1,-36.4137,152.5861,CRC 11.8,12:06:21 30-Jan-2023,Status,91,3,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:07:32 30-Jan-2023,,,1,-36.4137,152.5861,CRC 4.14,,,100,131,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:02:34 30-Jan-2023,,,1,-36.6436,152.6910,CRC 4.11,19:02:34 30-Jan-2023,Status,68,6,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,19:49:31 30-Jan-2023,,,0,-36.6562,152.7233,,,,100,32,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:04:21 31-Jan-2023,,,A,-36.8424,153.1930,CRC,,Fast-GPS,101,131,0,144,164,189,207,44,93,132,130,251,13,234,74,182,49,124,55,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:49:44 31-Jan-2023,,,B,-36.8475,153.2505,CRC 15.4,,,15,1,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,13:23:14 31-Jan-2023,,,A,-36.8295,153.2593,CRC 1.12,,,97,135,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:31:36 01-Feb-2023,,,B,-36.7405,154.0713,CRC 11.8,10:31:36 01-Feb-2023,Status,27,143,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,14:02:02 01-Feb-2023,,,B,-36.5564,153.5898,CRC 15.6,14:02:02 01-Feb-2023,Status,79,76,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,14:09:28 01-Feb-2023,,,B,-36.5564,153.5898,CRC 12.8,14:09:28 01-Feb-2023,Status,76,240,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,18:55:22 02-Feb-2023,,,0,-36.5203,154.4747,CRC 9.12,18:55:22 02-Feb-2023,Status,25,137,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,21:31:35 02-Feb-2023,,,B,-36.4902,154.5548,CRC 168.188,21:39:23 02-Feb-2023,Status,85,16,165,253,104,32,234,146,49,86,117,216,28,140,129,4,1,103,27,205,97,127,192,,,,,,,,,
Barnacle Betty,222233,UT,22:14:30 02-Feb-2023,,,B,-36.5056,154.5841,CRC 2.4,22:14:30 02-Feb-2023,Status,82,219,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,22:26:34 02-Feb-2023,,,B,-36.5040,154.5866,CRC 5.0,22:26:34 02-Feb-2023,Status,5,2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,10:47:03 03-Feb-2023,,,B,-36.4748,154.7404,CRC 4.5,,,100,137,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,13:46:01 03-Feb-2023,,,A,-36.4836,154.8144,CRC 13.15,13:46:01 03-Feb-2023,Status,93,252,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:08:49 04-Feb-2023,,,2,-36.5924,155.1977,CRC 12.9,,,108,4,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:09:09 04-Feb-2023,,,2,-36.5924,155.1977,CRC 206.66,12:17:03 04-Feb-2023,Status,89,208,165,253,104,32,234,146,50,49,16,216,152,143,17,10,1,160,28,205,161,127,244,,,,,,,,,
Barnacle Betty,222233,UT,10:52:15 05-Feb-2023,,,B,-36.9136,155.6804,CRC 5.0,10:52:15 05-Feb-2023,Status,101,130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,12:18:04 05-Feb-2023,,,B,-36.9364,155.6727,CRC 11.3,,,107,201,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,23:50:32 05-Feb-2023,,,B,-37.1939,155.7990,CRC 2.4,23:50:32 05-Feb-2023,Status,34,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:09:43 06-Feb-2023,,,B,-37.5512,156.0082,CRC 1.7,20:09:43 06-Feb-2023,Status,81,223,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,20:39:30 06-Feb-2023,,,B,-37.5497,156.0474,CRC 10.13,20:39:30 06-Feb-2023,Status,106,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Barnacle Betty,222233,UT,11:46:41 07-Feb-2023,,,B,-37.8877,156.2439,CRC 122.225,11:46:41 07-Feb-2023,Status,79,66,165,253,104,32,234,146,51,175,107,90,150,145,255,14,1,115,28,204,225,127,192,,,,,,,,,
Barnacle Betty,222233,UT,11:46:41 07-Feb-2023,,,B,-37.8858,156.3691,CRC 126.188,11:54:45 07-Feb-2023,Status,79,208,165,253,104,32,234,146,19,175,107,90,150,145,255,14,1,115,28,204,225,127,192,,,,,,,,,
Barnacle Betty,222233,UT,23:26:31 09-Feb-2023,,,,,,CRC 211.200,23:34:44 09-Feb-2023,Status,90,112,165,253,104,32,234,146,52,222,43,26,216,146,197,0,208,199,33,24,20,106,94,,,,,,,,,
