DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Barnacle Betty,222233,UT,10:58:11 05-Mar-2023,Argos,A,-33.1124,167.3781,249,401,154,140,,,,,,
Barnacle Betty,222233,UT,12:43:46 05-Mar-2023,Argos,B,-33.0497,167.4132,1399,1752,1117,95,,,,,,
Barnacle Betty,222233,UT,18:23:54 05-Mar-2023,Argos,3,-32.9702,167.6074,181,403,81,106,,,,,,
Barnacle Betty,222233,UT,18:28:48 05-Mar-2023,Argos,2,-32.9666,167.6124,311,857,112,100,,,,,,
Barnacle Betty,222233,UT,19:07:05 05-Mar-2023,Argos,A,-32.9552,167.6220,198,404,96,69,,,,,,
Barnacle Betty,222233,UT,07:22:25 06-Mar-2023,Argos,B,-32.6931,167.8648,3132,5509,1780,106,,,,,,
Barnacle Betty,222233,UT,19:27:28 06-Mar-2023,Argos,2,-32.4832,167.5314,441,701,277,172,,,,,,
Barnacle Betty,222233,UT,19:30:21 06-Mar-2023,Argos,3,-32.4836,167.5268,146,164,129,118,,,,,,
Barnacle Betty,222233,UT,21:13:19 06-Mar-2023,Argos,2,-32.4512,167.5102,297,922,95,85,,,,,,
Barnacle Betty,222233,UT,21:25:12 06-Mar-2023,Argos,3,-32.4496,167.5069,189,294,120,72,,,,,,
Barnacle Betty,222233,UT,22:03:16 06-Mar-2023,Argos,B,-32.4372,167.5157,1086,1358,867,102,,,,,,
Barnacle Betty,222233,UT,23:44:24 06-Mar-2023,Argos,B,-32.4063,167.5165,3800,3856,3744,168,,,,,,
Barnacle Betty,222233,UT,06:21:37 07-Mar-2023,Argos,B,-32.2875,167.5337,6925,7497,6396,63,,,,,,
Barnacle Betty,222233,UT,06:36:43 07-Mar-2023,Argos,B,-32.5155,167.4482,23790,27498,20581,156,,,,,,
Barnacle Betty,222233,UT,07:00:06 07-Mar-2023,Argos,B,-32.3302,167.4967,14345,102374,2010,130,,,,,,
Barnacle Betty,222233,UT,08:37:36 07-Mar-2023,Argos,0,-32.2967,167.5930,5005,28431,881,72,,,,,,
Barnacle Betty,222233,UT,09:47:36 07-Mar-2023,Argos,A,-32.3485,167.5076,6929,47988,1000,72,,,,,,
Barnacle Betty,222233,UT,06:13:13 08-Mar-2023,Argos,B,-31.8731,167.7028,9788,132201,724,108,,,,,,
Barnacle Betty,222233,UT,09:32:46 08-Mar-2023,Argos,B,-31.8095,167.7257,9026,27886,2921,107,,,,,,
Barnacle Betty,222233,UT,09:49:08 08-Mar-2023,Argos,B,-31.7953,167.6636,7766,10137,5948,100,,,,,,
Barnacle Betty,222233,UT,10:22:48 08-Mar-2023,Argos,1,-31.8375,167.5848,714,1907,267,168,,,,,,
Barnacle Betty,222233,UT,10:58:26 08-Mar-2023,Argos,A,-31.7700,167.6687,6614,75298,580,47,,,,,,
Barnacle Betty,222233,UT,12:42:57 08-Mar-2023,Argos,B,-31.8558,167.5105,3171,10955,918,172,,,,,,
Barnacle Betty,222233,UT,18:27:19 08-Mar-2023,Argos,1,-31.9533,167.4029,657,1769,244,73,,,,,,
Barnacle Betty,222233,UT,19:04:17 08-Mar-2023,Argos,B,-31.9556,167.3857,3731,4519,3079,89,,,,,,
Barnacle Betty,222233,UT,19:08:31 08-Mar-2023,Argos,B,-31.9554,167.3919,3878,7205,2086,78,,,,,,
Barnacle Betty,222233,UT,20:05:58 08-Mar-2023,Argos,B,-31.9551,167.3907,4600,7105,2978,78,,,,,,
Barnacle Betty,222233,UT,20:37:31 08-Mar-2023,Argos,B,-31.9672,167.3708,1852,4383,782,73,,,,,,
Barnacle Betty,222233,UT,21:08:06 08-Mar-2023,Argos,B,-31.9757,167.4090,3149,25345,391,42,,,,,,
Barnacle Betty,222233,UT,05:43:26 09-Mar-2023,Argos,A,-31.9195,167.3799,1294,23059,72,82,,,,,,
Barnacle Betty,222233,UT,05:46:19 09-Mar-2023,Argos,A,-31.9205,167.3740,258,1217,54,111,,,,,,
Barnacle Betty,222233,UT,09:17:51 09-Mar-2023,Argos,0,-31.8113,167.5053,11008,139369,869,61,,,,,,
Barnacle Betty,222233,UT,09:28:32 09-Mar-2023,Argos,2,-31.8399,167.4346,451,625,325,35,,,,,,
Barnacle Betty,222233,UT,09:51:22 09-Mar-2023,Argos,2,-31.8298,167.4176,360,618,210,119,,,,,,
Barnacle Betty,222233,UT,10:07:49 09-Mar-2023,Argos,B,-31.8274,167.4050,2248,2708,1865,90,,,,,,
Barnacle Betty,222233,UT,10:40:10 09-Mar-2023,Argos,0,-31.8274,167.3477,8524,325786,223,78,,,,,,
Barnacle Betty,222233,UT,10:53:14 09-Mar-2023,Argos,2,-31.8084,167.4416,313,743,131,115,,,,,,
Barnacle Betty,222233,UT,11:48:45 09-Mar-2023,Argos,0,-31.8051,167.3934,7713,126105,471,70,,,,,,
Barnacle Betty,222233,UT,06:41:49 10-Mar-2023,Argos,B,-31.8887,166.0968,44425,51109,38614,89,,,,,,Lon > 4 deviations from mean
Barnacle Betty,222233,UT,09:00:07 10-Mar-2023,Argos,Z,-31.4235,167.6512,7432,48691,1134,75,,,,,,
Barnacle Betty,222233,UT,09:00:15 10-Mar-2023,Argos,Z,-31.4626,167.6114,6232,65872,589,66,,,,,,
Barnacle Betty,222233,UT,09:55:30 10-Mar-2023,Argos,B,-31.4311,167.6805,1880,3926,900,89,,,,,,
Barnacle Betty,222233,UT,10:25:21 10-Mar-2023,Argos,2,-31.4226,167.6882,294,1515,57,82,,,,,,
Barnacle Betty,222233,UT,11:09:58 10-Mar-2023,Argos,2,-31.4138,167.7027,274,1403,53,56,,,,,,
Barnacle Betty,222233,UT,11:37:27 10-Mar-2023,Argos,1,-31.3982,167.7430,890,6755,117,78,,,,,,
Barnacle Betty,222233,UT,20:05:09 12-Mar-2023,Argos,B,-31.4919,167.7633,13123,93965,1832,140,,,,,,
Barnacle Betty,222233,UT,17:37:31 13-Mar-2023,Argos,B,-31.7347,167.6601,12555,31648,4980,123,,,,,,
Barnacle Betty,222233,UT,18:59:33 13-Mar-2023,Argos,B,-31.9002,167.5694,7119,302165,167,132,,,,,,
Barnacle Betty,222233,UT,19:07:29 13-Mar-2023,Argos,B,-31.7428,167.5884,6287,15124,2612,126,,,,,,
Barnacle Betty,222233,UT,19:17:49 13-Mar-2023,Argos,B,-31.7857,167.6913,8097,18479,3548,115,,,,,,
Barnacle Betty,222233,UT,19:45:41 13-Mar-2023,Argos,B,-32.0077,167.8156,5325,19166,1479,103,,,,,,
Barnacle Betty,222233,UT,20:50:13 13-Mar-2023,Argos,B,-32.0378,167.8625,3065,10054,934,87,,,,,,
Barnacle Betty,222233,UT,08:06:08 14-Mar-2023,Argos,B,-32.2115,168.0363,3970,8251,1909,70,,,,,,
Barnacle Betty,222233,UT,08:18:15 14-Mar-2023,Argos,B,-32.2008,168.0121,4367,7329,2602,79,,,,,,
Barnacle Betty,222233,UT,08:55:29 14-Mar-2023,Argos,B,-32.1856,167.8541,40727,116504,14237,153,,,,,,
Barnacle Betty,222233,UT,09:41:44 14-Mar-2023,Argos,B,-32.2966,167.8576,32258,60744,17130,151,,,,,,
Barnacle Betty,222233,UT,10:38:40 14-Mar-2023,Argos,0,-32.3386,167.7710,1731,17254,173,76,,,,,,
Barnacle Betty,222233,UT,10:40:04 14-Mar-2023,Argos,B,-32.3373,167.7759,1611,4688,553,77,,,,,,
Barnacle Betty,222233,UT,10:44:04 14-Mar-2023,Argos,B,-32.3415,167.7729,1986,3549,1111,77,,,,,,
Barnacle Betty,222233,UT,11:22:06 14-Mar-2023,Argos,B,-32.3791,167.7402,6373,8620,4710,71,,,,,,
Barnacle Betty,222233,UT,11:37:14 14-Mar-2023,Argos,B,-32.3744,167.7439,5129,6695,3928,75,,,,,,
Barnacle Betty,222233,UT,12:32:38 14-Mar-2023,Argos,0,-32.3744,167.8102,1780,10032,315,36,,,,,,
Barnacle Betty,222233,UT,07:32:02 15-Mar-2023,Argos,1,-32.6773,167.8275,853,1025,709,180,,,,,,
Barnacle Betty,222233,UT,09:42:12 15-Mar-2023,Argos,A,-32.7345,167.8231,3205,58390,175,72,,,,,,
Barnacle Betty,222233,UT,10:20:39 15-Mar-2023,Argos,B,-32.7526,167.8241,1077,1866,621,73,,,,,,
Barnacle Betty,222233,UT,10:35:13 15-Mar-2023,Argos,3,-32.7408,167.8573,151,188,121,55,,,,,,
Barnacle Betty,222233,UT,11:57:14 15-Mar-2023,Argos,2,-32.7701,167.8782,466,642,337,128,,,,,,
Barnacle Betty,222233,UT,12:17:34 15-Mar-2023,Argos,A,-32.7772,167.8970,441,1837,105,84,,,,,,
Barnacle Betty,222233,UT,06:59:26 16-Mar-2023,Argos,2,-32.8624,167.6491,337,495,228,62,,,,,,
Barnacle Betty,222233,UT,10:24:30 16-Mar-2023,Argos,B,-32.8980,167.6595,8744,12793,5975,96,,,,,,
Barnacle Betty,222233,UT,17:40:19 16-Mar-2023,Argos,B,-32.8778,167.6492,17559,20019,15401,162,,,,,,
Barnacle Betty,222233,UT,18:19:41 16-Mar-2023,Argos,2,-32.8438,167.5517,266,302,233,77,,,,,,
Barnacle Betty,222233,UT,19:14:32 16-Mar-2023,Argos,A,-32.8454,167.5205,2814,8812,898,87,,,,,,
Barnacle Betty,222233,UT,19:15:30 16-Mar-2023,Argos,3,-32.8464,167.5354,161,368,70,87,,,,,,
Barnacle Betty,222233,UT,19:31:02 16-Mar-2023,Argos,B,-32.8477,167.5329,614,842,447,76,,,,,,
Barnacle Betty,222233,UT,20:46:22 16-Mar-2023,Argos,B,-32.8209,167.4795,1422,1841,1097,98,,,,,,
Barnacle Betty,222233,UT,10:57:55 17-Mar-2023,Argos,B,-33.0011,167.3561,2429,61795,95,125,,,,,,
Barnacle Betty,222233,UT,11:10:49 17-Mar-2023,Argos,B,-33.0185,167.3780,680,2402,192,156,,,,,,
Barnacle Betty,222233,UT,11:53:52 17-Mar-2023,Argos,2,-32.9925,167.3775,332,2192,50,92,,,,,,
Barnacle Betty,222233,UT,18:44:51 17-Mar-2023,Argos,3,-32.8443,167.4230,219,584,81,79,,,,,,
Barnacle Betty,222233,UT,18:59:28 17-Mar-2023,Argos,3,-32.8395,167.4241,223,363,136,133,,,,,,
Barnacle Betty,222233,UT,19:02:39 17-Mar-2023,Argos,B,-32.8424,167.4227,1462,2555,836,83,,,,,,
Barnacle Betty,222233,UT,07:35:52 18-Mar-2023,Argos,B,-32.6115,167.1783,4140,7679,2231,107,,,,,,
Barnacle Betty,222233,UT,09:07:44 18-Mar-2023,Argos,B,-32.6536,167.2636,2940,10928,790,87,,,,,,
Barnacle Betty,222233,UT,10:06:57 18-Mar-2023,Argos,B,-32.6315,167.2402,3135,9124,1077,87,,,,,,
Barnacle Betty,222233,UT,18:36:17 18-Mar-2023,Argos,B,-32.4369,167.0667,4123,10392,1635,97,,,,,,
Barnacle Betty,222233,UT,19:18:17 18-Mar-2023,Argos,B,-32.6545,167.4056,1138,8783,147,54,,,,,,
Barnacle Betty,222233,UT,20:14:28 18-Mar-2023,Argos,B,-32.6278,167.4334,1004,1832,549,95,,,,,,
Barnacle Betty,222233,UT,20:22:23 18-Mar-2023,Argos,B,-32.6223,167.4117,1378,2157,880,65,,,,,,
Barnacle Betty,222233,UT,05:28:17 19-Mar-2023,Argos,B,-32.6129,167.4765,1640,4480,599,79,,,,,,
Barnacle Betty,222233,UT,08:32:38 19-Mar-2023,Argos,A,-32.6377,167.6166,357,2184,58,67,,,,,,
Barnacle Betty,222233,UT,08:48:54 19-Mar-2023,Argos,B,-32.5469,167.5021,2216,3016,1627,96,,,,,,
Barnacle Betty,222233,UT,10:11:02 19-Mar-2023,Argos,0,-32.6296,167.6048,1699,8411,343,99,,,,,,
Barnacle Betty,222233,UT,10:33:04 19-Mar-2023,Argos,1,-32.6275,167.6732,1107,9863,124,80,,,,,,
Barnacle Betty,222233,UT,10:39:31 19-Mar-2023,Argos,3,-32.6287,167.6652,223,327,151,47,,,,,,
Barnacle Betty,222233,UT,12:12:34 19-Mar-2023,Argos,B,-32.6174,167.7099,2380,2877,1969,77,,,,,,
Barnacle Betty,222233,UT,19:19:46 19-Mar-2023,Argos,2,-32.5864,167.5513,463,3163,67,81,,,,,,
Barnacle Betty,222233,UT,19:46:53 19-Mar-2023,Argos,B,-32.5841,167.5585,1587,2013,1251,87,,,,,,
Barnacle Betty,222233,UT,20:11:05 19-Mar-2023,Argos,A,-32.5829,167.5643,721,1731,300,1,,,,,,
Barnacle Betty,222233,UT,20:18:30 19-Mar-2023,Argos,3,-32.5780,167.5426,194,207,182,128,,,,,,
Barnacle Betty,222233,UT,22:43:11 19-Mar-2023,Argos,A,-32.5277,167.5811,1547,8615,277,90,,,,,,
Barnacle Betty,222233,UT,22:45:33 19-Mar-2023,Argos,B,-32.5276,167.5788,1262,6147,258,90,,,,,,
Barnacle Betty,222233,UT,06:33:41 20-Mar-2023,Argos,B,-32.4518,167.6935,2280,81335,63,72,,,,,,
Barnacle Betty,222233,UT,08:14:09 20-Mar-2023,Argos,0,-32.4536,167.6470,8684,50112,1504,51,,,,,,
Barnacle Betty,222233,UT,08:15:34 20-Mar-2023,Argos,B,-32.4484,167.6919,5529,37403,817,72,,,,,,
Barnacle Betty,222233,UT,09:46:59 20-Mar-2023,Argos,A,-32.4999,167.5382,718,1622,317,126,,,,,,
Barnacle Betty,222233,UT,11:16:15 20-Mar-2023,Argos,B,-32.4880,167.5949,3256,10698,991,90,,,,,,
Barnacle Betty,222233,UT,12:58:39 20-Mar-2023,Argos,B,-32.4876,167.5888,7085,13534,3708,82,,,,,,
Barnacle Betty,222233,UT,20:28:48 20-Mar-2023,Argos,0,-32.6283,167.6547,2552,21751,299,90,,,,,,
Barnacle Betty,222233,UT,22:41:39 20-Mar-2023,Argos,A,-32.6547,167.6676,360,2426,53,93,,,,,,
Barnacle Betty,222233,UT,23:08:02 20-Mar-2023,Argos,B,-32.6547,167.6681,742,960,573,92,,,,,,
Barnacle Betty,222233,UT,06:53:19 21-Mar-2023,Argos,B,-32.7095,167.7189,2896,3367,2490,72,,,,,,
Barnacle Betty,222233,UT,08:27:16 21-Mar-2023,Argos,2,-32.5930,167.9345,391,582,262,62,,,,,,
Barnacle Betty,222233,UT,09:21:51 21-Mar-2023,Argos,2,-32.5981,167.8951,417,1022,169,57,,,,,,
Barnacle Betty,222233,UT,09:52:36 21-Mar-2023,Argos,A,-32.5758,167.9322,2080,23722,182,55,,,,,,
Barnacle Betty,222233,UT,10:12:06 21-Mar-2023,Argos,1,-32.6083,167.8708,500,2746,91,57,,,,,,
Barnacle Betty,222233,UT,10:40:52 21-Mar-2023,Argos,0,-32.6152,167.8699,5636,130070,244,78,,,,,,
Barnacle Betty,222233,UT,11:05:49 21-Mar-2023,Argos,3,-32.6269,167.8483,192,531,69,93,,,,,,
Barnacle Betty,222233,UT,11:33:07 21-Mar-2023,Argos,3,-32.6388,167.8296,154,225,104,125,,,,,,
Barnacle Betty,222233,UT,12:44:00 21-Mar-2023,Argos,A,-32.6417,167.8554,796,3932,161,82,,,,,,
Barnacle Betty,222233,UT,05:30:30 22-Mar-2023,Argos,B,-32.5636,167.8250,3632,7493,1760,77,,,,,,
Barnacle Betty,222233,UT,07:09:38 22-Mar-2023,Argos,0,-32.6260,167.5055,1707,13508,215,79,,,,,,
Barnacle Betty,222233,UT,08:17:06 22-Mar-2023,Argos,B,-32.6409,167.4203,4217,5808,3061,90,,,,,,
Barnacle Betty,222233,UT,09:02:14 22-Mar-2023,Argos,B,-32.6514,167.3630,4660,6134,3539,90,,,,,,
Barnacle Betty,222233,UT,09:29:13 22-Mar-2023,Argos,B,-32.6548,167.3350,5156,6524,4074,92,,,,,,
Barnacle Betty,222233,UT,11:14:04 22-Mar-2023,Argos,1,-32.6124,167.5102,579,3456,97,69,,,,,,
Barnacle Betty,222233,UT,17:44:14 22-Mar-2023,Argos,B,-32.5865,167.3736,7038,8693,5697,106,,,,,,
Barnacle Betty,222233,UT,18:34:16 22-Mar-2023,Argos,1,-32.5054,167.6569,1300,3774,447,60,,,,,,
Barnacle Betty,222233,UT,05:04:39 23-Mar-2023,Argos,B,-32.4019,168.1749,14098,20373,9755,124,,,,,,
Barnacle Betty,222233,UT,08:31:54 23-Mar-2023,Argos,B,-32.5156,168.2032,10717,39922,2877,89,,,,,,
Barnacle Betty,222233,UT,10:00:01 23-Mar-2023,Argos,B,-32.5778,168.1934,11252,30169,4196,95,,,,,,
Barnacle Betty,222233,UT,10:09:33 23-Mar-2023,Argos,B,-32.6035,168.0341,2951,48127,181,102,,,,,,
Barnacle Betty,222233,UT,10:38:42 23-Mar-2023,Argos,B,-32.5355,167.8077,1206,11332,128,81,,,,,,
Barnacle Betty,222233,UT,10:51:27 23-Mar-2023,Argos,A,-32.5550,167.6971,553,2149,142,82,,,,,,
Barnacle Betty,222233,UT,12:23:28 23-Mar-2023,Argos,B,-32.5424,167.7573,2463,18067,335,53,,,,,,
Barnacle Betty,222233,UT,12:31:29 23-Mar-2023,Argos,B,-32.5453,167.7524,2140,6613,692,53,,,,,,
Barnacle Betty,222233,UT,18:11:44 23-Mar-2023,Argos,B,-32.6349,167.6879,3350,7415,1513,100,,,,,,
Barnacle Betty,222233,UT,18:54:05 23-Mar-2023,Argos,0,-32.7025,167.6525,7332,206902,259,87,,,,,,
Barnacle Betty,222233,UT,06:10:55 24-Mar-2023,Argos,2,-32.8653,167.6913,349,2214,55,95,,,,,,
Barnacle Betty,222233,UT,07:52:27 24-Mar-2023,Argos,B,-32.9138,167.6628,447,692,288,97,,,,,,
Barnacle Betty,222233,UT,07:52:27 24-Mar-2023,Argos,B,-32.9246,167.6850,1181,5082,274,112,,,,,,
Barnacle Betty,222233,UT,08:09:37 24-Mar-2023,Argos,B,-32.9137,167.6627,696,891,544,93,,,,,,
Barnacle Betty,222233,UT,10:31:43 24-Mar-2023,Argos,B,-32.9753,167.6638,1676,2156,1302,76,,,,,,
Barnacle Betty,222233,UT,10:31:43 24-Mar-2023,Argos,B,-32.9303,167.6648,1221,37363,39,86,,,,,,
Barnacle Betty,222233,UT,18:23:29 24-Mar-2023,Argos,B,-32.9075,167.6262,2158,99085,47,84,,,,,,
Barnacle Betty,222233,UT,05:34:01 25-Mar-2023,Argos,B,-32.8298,167.5806,3696,8151,1676,78,,,,,,
Barnacle Betty,222233,UT,05:34:01 25-Mar-2023,Argos,B,-33.0590,167.6165,4035,6741,2415,83,,,,,,
Barnacle Betty,222233,UT,09:21:25 25-Mar-2023,Argos,2,-32.6524,167.5384,268,486,147,36,,,,,,
Barnacle Betty,222233,UT,09:21:32 25-Mar-2023,Argos,1,-32.6553,167.5313,586,2990,115,72,,,,,,
Barnacle Betty,222233,UT,17:59:39 25-Mar-2023,Argos,0,-32.5477,167.5202,6741,60321,753,77,,,,,,
Barnacle Betty,222233,UT,18:43:47 25-Mar-2023,Argos,B,-32.5239,167.5758,4129,14255,1195,88,,,,,,
Barnacle Betty,222233,UT,18:52:11 25-Mar-2023,Argos,B,-32.5145,167.5846,3411,12988,895,90,,,,,,
Barnacle Betty,222233,UT,22:25:38 25-Mar-2023,Argos,B,-32.4791,167.6638,4286,8537,2151,93,,,,,,
Barnacle Betty,222233,UT,10:05:20 26-Mar-2023,Argos,1,-32.4096,167.6756,500,1280,195,173,,,,,,
Barnacle Betty,222233,UT,11:29:35 26-Mar-2023,Argos,B,-32.3953,167.6986,861,4193,176,168,,,,,,
Barnacle Betty,222233,UT,13:25:58 26-Mar-2023,Argos,B,-32.3769,167.7373,1489,3054,726,163,,,,,,
Barnacle Betty,222233,UT,18:28:49 26-Mar-2023,Argos,B,-32.3759,167.8309,2330,3434,1580,87,,,,,,
Barnacle Betty,222233,UT,19:01:58 26-Mar-2023,Argos,B,-32.3854,167.8489,2562,3330,1971,82,,,,,,
Barnacle Betty,222233,UT,21:09:40 26-Mar-2023,Argos,B,-32.3911,167.8341,3024,8301,1101,100,,,,,,
Barnacle Betty,222233,UT,21:28:40 26-Mar-2023,Argos,B,-32.4110,167.8219,2694,10660,680,85,,,,,,
Barnacle Betty,222233,UT,23:14:04 26-Mar-2023,Argos,B,-32.3947,167.9126,2433,4778,1239,88,,,,,,
Barnacle Betty,222233,UT,06:18:29 27-Mar-2023,Argos,0,-32.2585,168.1114,8912,449717,176,104,,,,,,
Barnacle Betty,222233,UT,08:33:29 27-Mar-2023,Argos,B,-32.2462,168.1985,6930,18388,2611,101,,,,,,
Barnacle Betty,222233,UT,09:52:00 27-Mar-2023,Argos,B,-32.2435,168.3110,3242,22635,464,145,,,,,,
Barnacle Betty,222233,UT,10:09:32 27-Mar-2023,Argos,B,-32.2457,168.3181,1587,14457,174,149,,,,,,
Barnacle Betty,222233,UT,10:37:16 27-Mar-2023,Argos,1,-32.2718,168.3546,1445,6753,309,101,,,,,,
Barnacle Betty,222233,UT,11:34:33 27-Mar-2023,Argos,0,-32.2696,168.3908,1702,34815,83,77,,,,,,
Barnacle Betty,222233,UT,13:10:10 27-Mar-2023,Argos,B,-32.2737,168.4539,2326,3449,1569,77,,,,,,
Barnacle Betty,222233,UT,18:07:12 27-Mar-2023,Argos,1,-32.2002,168.5947,967,4615,202,51,,,,,,
Barnacle Betty,222233,UT,18:09:16 27-Mar-2023,Argos,3,-32.1904,168.6047,190,217,166,108,,,,,,
Barnacle Betty,222233,UT,18:34:32 27-Mar-2023,Argos,1,-32.1937,168.6168,678,1371,334,17,,,,,,
Barnacle Betty,222233,UT,19:41:17 27-Mar-2023,Argos,A,-32.1640,168.6586,686,1661,283,151,,,,,,
Barnacle Betty,222233,UT,19:45:23 27-Mar-2023,Argos,1,-32.1610,168.6593,728,3623,146,95,,,,,,
Barnacle Betty,222233,UT,20:11:24 27-Mar-2023,Argos,B,-32.1573,168.6824,559,2774,112,148,,,,,,
Barnacle Betty,222233,UT,20:23:27 27-Mar-2023,Argos,B,-32.1489,168.6872,509,3667,70,114,,,,,,
Barnacle Betty,222233,UT,08:46:34 28-Mar-2023,Argos,B,-31.9562,169.1726,2929,7724,1110,92,,,,,,
Barnacle Betty,222233,UT,09:40:33 28-Mar-2023,Argos,B,-31.9462,169.1875,7436,46675,1184,89,,,,,,
Barnacle Betty,222233,UT,09:40:33 28-Mar-2023,Argos,B,-31.9495,169.1150,3542,11214,1118,98,,,,,,
Barnacle Betty,222233,UT,10:28:09 28-Mar-2023,Argos,B,-31.9437,169.0833,5547,44378,693,174,,,,,,
Barnacle Betty,222233,UT,11:24:43 28-Mar-2023,Argos,B,-31.9363,169.0843,3863,20522,727,36,,,,,,
Barnacle Betty,222233,UT,17:46:18 28-Mar-2023,Argos,B,-31.8428,169.0914,6920,8161,5866,109,,,,,,
Barnacle Betty,222233,UT,19:18:33 28-Mar-2023,Argos,B,-31.8166,169.0922,2557,7268,899,102,,,,,,
Barnacle Betty,222233,UT,19:28:17 28-Mar-2023,Argos,B,-31.8437,169.1028,4128,7191,2369,141,,,,,,
Barnacle Betty,222233,UT,19:38:16 28-Mar-2023,Argos,B,-31.9415,169.2086,2950,4578,1901,5,,,,,,
Barnacle Betty,222233,UT,20:59:09 28-Mar-2023,Argos,B,-31.8903,169.1990,2303,3560,1489,57,,,,,,
Barnacle Betty,222233,UT,21:00:04 28-Mar-2023,Argos,B,-31.8361,169.3468,1956,13326,287,169,,,,,,
Barnacle Betty,222233,UT,05:58:49 29-Mar-2023,Argos,B,-31.7173,169.3103,2796,249046,31,101,,,,,,
Barnacle Betty,222233,UT,10:12:22 29-Mar-2023,Argos,B,-31.6664,169.3776,3322,7413,1488,98,,,,,,
Barnacle Betty,222233,UT,11:04:29 29-Mar-2023,Argos,A,-31.7126,169.5064,7037,144124,343,99,,,,,,
Barnacle Betty,222233,UT,12:45:24 29-Mar-2023,Argos,B,-31.7078,169.6002,7177,14563,3537,96,,,,,,
Barnacle Betty,222233,UT,18:52:52 29-Mar-2023,Argos,A,-31.6942,169.7484,1087,7058,167,128,,,,,,
Barnacle Betty,222233,UT,19:04:20 29-Mar-2023,Argos,1,-31.6535,169.7128,695,884,546,63,,,,,,
Barnacle Betty,222233,UT,19:11:10 29-Mar-2023,Argos,2,-31.6525,169.7174,323,702,148,46,,,,,,
Barnacle Betty,222233,UT,19:58:28 29-Mar-2023,Argos,B,-31.6412,169.7233,791,6733,92,153,,,,,,
Barnacle Betty,222233,UT,20:32:19 29-Mar-2023,Argos,A,-31.6410,169.7278,546,3863,77,74,,,,,,
Barnacle Betty,222233,UT,10:57:32 30-Mar-2023,Argos,B,-31.6640,169.7336,4580,14662,1430,76,,,,,,
Barnacle Betty,222233,UT,11:42:57 30-Mar-2023,Argos,B,-31.6071,169.8596,5362,19632,1464,77,,,,,,
Barnacle Betty,222233,UT,18:25:27 30-Mar-2023,Argos,1,-31.7103,170.0447,635,886,455,86,,,,,,
Barnacle Betty,222233,UT,18:36:38 30-Mar-2023,Argos,1,-31.7219,170.0689,576,2365,140,75,,,,,,
Barnacle Betty,222233,UT,18:46:52 30-Mar-2023,Argos,B,-31.7356,170.0737,2253,3787,1340,83,,,,,,
Barnacle Betty,222233,UT,19:40:43 30-Mar-2023,Argos,B,-31.7209,170.1087,4950,6299,3890,85,,,,,,
Barnacle Betty,222233,UT,20:07:36 30-Mar-2023,Argos,B,-31.7342,170.0819,9863,16760,5804,85,,,,,,
Barnacle Betty,222233,UT,05:46:08 31-Mar-2023,Argos,B,-31.5727,170.4696,16872,19903,14302,83,,,,,,
Barnacle Betty,222233,UT,07:34:37 31-Mar-2023,Argos,B,-31.5190,170.6174,40948,247420,6776,64,,,,,,
Barnacle Betty,222233,UT,08:10:02 31-Mar-2023,Argos,2,-31.9000,170.3078,373,618,224,133,,,,,,
Barnacle Betty,222233,UT,09:42:09 31-Mar-2023,Argos,A,-31.8984,170.3525,266,565,125,47,,,,,,
Barnacle Betty,222233,UT,09:49:14 31-Mar-2023,Argos,A,-31.9149,170.3445,295,650,133,44,,,,,,
Barnacle Betty,222233,UT,10:33:01 31-Mar-2023,Argos,0,-31.9132,170.3635,2539,66745,96,76,,,,,,
Barnacle Betty,222233,UT,10:43:35 31-Mar-2023,Argos,A,-31.9144,170.3689,840,2281,309,157,,,,,,
Barnacle Betty,222233,UT,12:27:17 31-Mar-2023,Argos,A,-31.9451,170.3874,455,875,236,52,,,,,,
Barnacle Betty,222233,UT,18:04:23 31-Mar-2023,Argos,B,-32.0114,170.4646,1683,14198,199,90,,,,,,
Barnacle Betty,222233,UT,18:04:23 31-Mar-2023,Argos,B,-32.0059,170.5128,1485,3920,562,35,,,,,,
Barnacle Betty,222233,UT,18:27:44 31-Mar-2023,Argos,B,-32.0213,170.4661,2811,50311,157,89,,,,,,
Barnacle Betty,222233,UT,19:34:12 31-Mar-2023,Argos,B,-32.0268,170.5273,1707,4047,720,98,,,,,,
Barnacle Betty,222233,UT,19:43:35 31-Mar-2023,Argos,B,-32.0418,170.5427,2227,6050,819,94,,,,,,
Barnacle Betty,222233,UT,19:49:52 31-Mar-2023,Argos,A,-32.0303,170.5644,718,5908,87,73,,,,,,
Barnacle Betty,222233,UT,20:00:15 31-Mar-2023,Argos,B,-32.0301,170.5632,803,1747,368,73,,,,,,
Barnacle Betty,222233,UT,21:12:46 31-Mar-2023,Argos,B,-32.0374,170.5769,823,7567,89,30,,,,,,
Barnacle Betty,222233,UT,22:06:04 31-Mar-2023,Argos,B,-32.0439,170.5953,1190,1522,929,46,,,,,,
Barnacle Betty,222233,UT,05:23:11 01-Apr-2023,Argos,B,-32.0903,170.7333,3084,3467,2742,90,,,,,,
